timestamp_utc,Open,High,Low,Close,Volume
2019-06-21T00:00:00.000000Z,3.2786679267883301,3.2801790237426758,2.3919970989227295,3.2014119625091553,133488812
2019-06-22T00:00:00.000000Z,3.1536180973052979,3.1558070182800293,1.8760999441146851,2.1589670181274414,223603358
2019-06-23T00:00:00.000000Z,2.1601099967956543,2.2011089324951172,1.7768650054931641,1.8907020092010498,177290665
2019-06-24T00:00:00.000000Z,1.8907020092010498,1.9841079711914062,1.3023220300674438,1.38372802734375,184117575
2019-06-25T00:00:00.000000Z,1.3748569488525391,1.82511305809021,1.3146380186080933,1.5372899770736694,277665414
2019-06-26T00:00:00.000000Z,1.5372899770736694,1.8417680263519287,1.4931119680404663,1.583981990814209,169915841
2019-06-27T00:00:00.000000Z,1.583981990814209,1.5857139825820923,1.3361070156097412,1.390326976776123,117242289
2019-06-28T00:00:00.000000Z,1.3938219547271729,1.5561590194702148,1.3583320379257202,1.4487600326538086,121576369
2019-06-29T00:00:00.000000Z,1.4509819746017456,1.5132499933242798,1.4019839763641357,1.4996939897537231,109982117
2019-06-30T00:00:00.000000Z,1.4973900318145752,1.5757689476013184,1.384706974029541,1.4347820281982422,119391276
2019-07-01T00:00:00.000000Z,1.4347820281982422,1.4578720331192017,1.2480679750442505,1.3472349643707275,114335020
2019-07-02T00:00:00.000000Z,1.3407829999923706,1.3528200387954712,1.0366560220718384,1.1364879608154297,128459505
2019-07-03T00:00:00.000000Z,1.1359020471572876,1.1874489784240723,1.0786739587783813,1.1154179573059082,112712391
2019-07-04T00:00:00.000000Z,1.112089991569519,1.1437699794769287,0.98840498924255371,1.0099550485610962,96454283
2019-07-05T00:00:00.000000Z,1.0096809864044189,1.174003005027771,0.98628497123718262,1.1261529922485352,103703180
2019-07-06T00:00:00.000000Z,1.1275609731674194,1.1295950412750244,1.0248080492019653,1.0271470546722412,64939220
2019-07-07T00:00:00.000000Z,1.0285969972610474,1.1036030054092407,1.0265359878540039,1.0678670406341553,51623447
2019-07-08T00:00:00.000000Z,1.0667749643325806,1.0678809881210327,1.0337439775466919,1.0527750253677368,43616506
2019-07-09T00:00:00.000000Z,1.0533560514450073,1.0828640460968018,1.0241260528564453,1.0451450347900391,94263135
2019-07-10T00:00:00.000000Z,1.042788028717041,1.0808650255203247,0.95105302333831787,1.0299930572509766,146338478
2019-07-11T00:00:00.000000Z,1.0301769971847534,1.0363620519638062,0.84115898609161377,0.86183398962020874,153148499
2019-07-12T00:00:00.000000Z,0.85555797815322876,0.94058799743652344,0.80338400602340698,0.89045798778533936,140797532
2019-07-13T00:00:00.000000Z,0.89166098833084106,1.0227270126342773,0.87553900480270386,0.93620198965072632,132744655
2019-07-14T00:00:00.000000Z,0.93461900949478149,1.019178032875061,0.82394999265670776,0.82394999265670776,119707605
2019-07-15T00:00:00.000000Z,0.82380098104476929,0.84169501066207886,0.7452239990234375,0.80850499868392944,117943656
2019-07-16T00:00:00.000000Z,0.80802500247955322,0.81677401065826416,0.63202100992202759,0.64463299512863159,90581456
2019-07-17T00:00:00.000000Z,0.64293801784515381,0.73538297414779663,0.6126289963722229,0.67316001653671265,109865275
2019-07-18T00:00:00.000000Z,0.67459100484848022,0.70263499021530151,0.64731597900390625,0.69585502147674561,99086040
2019-07-19T00:00:00.000000Z,0.69585502147674561,0.69585502147674561,0.65291500091552734,0.67202597856521606,91624752
2019-07-20T00:00:00.000000Z,0.67246001958847046,0.74921000003814697,0.66474902629852295,0.71069401502609253,112340171
2019-07-21T00:00:00.000000Z,0.71069401502609253,0.71325600147247314,0.66199302673339844,0.69544702768325806,104231794
2019-07-22T00:00:00.000000Z,0.69555801153182983,0.70100700855255127,0.63523602485656738,0.64134800434112549,77239612
2019-07-23T00:00:00.000000Z,0.64113700389862061,0.64297699928283691,0.57221698760986328,0.58104300498962402,78080034
2019-07-24T00:00:00.000000Z,0.58104300498962402,0.61077702045440674,0.55719602108001709,0.60491502285003662,77190533
2019-07-25T00:00:00.000000Z,0.60484999418258667,0.61193102598190308,0.58700001239776611,0.60973697900772095,55944618
2019-07-26T00:00:00.000000Z,0.60995697975158691,0.70841497182846069,0.59568798542022705,0.65612602233886719,89508445
2019-07-27T00:00:00.000000Z,0.65541601181030273,0.66655397415161133,0.5789639949798584,0.58043497800827026,64830897
2019-07-28T00:00:00.000000Z,0.58043497800827026,0.59583097696304321,0.56017601490020752,0.57487201690673828,54003797
2019-07-29T00:00:00.000000Z,0.57551997900009155,0.58978897333145142,0.55947297811508179,0.57279700040817261,61012725
2019-07-30T00:00:00.000000Z,0.57296097278594971,0.58623999357223511,0.56077098846435547,0.56855201721191406,62095437
2019-07-31T00:00:00.000000Z,0.56913900375366211,0.57713598012924194,0.56349998712539673,0.56709802150726318,60419029
2019-08-01T00:00:00.000000Z,0.56805998086929321,0.56894302368164062,0.51414400339126587,0.55773800611495972,50093763
2019-08-02T00:00:00.000000Z,0.55812501907348633,0.88290899991989136,0.55792999267578125,0.80160701274871826,284046277
2019-08-03T00:00:00.000000Z,0.80251199007034302,0.85762602090835571,0.7441210150718689,0.74546700716018677,107927951
2019-08-04T00:00:00.000000Z,0.74575299024581909,0.76387900114059448,0.69729197025299072,0.70638400316238403,73139185
2019-08-05T00:00:00.000000Z,0.70727002620697021,0.80346399545669556,0.68048101663589478,0.7940869927406311,100663102
2019-08-06T00:00:00.000000Z,0.79316902160644531,0.80102998018264771,0.69306200742721558,0.70336198806762695,83242834
2019-08-07T00:00:00.000000Z,0.70072400569915771,0.72213399410247803,0.68447697162628174,0.69233798980712891,69558222
2019-08-08T00:00:00.000000Z,0.69233798980712891,0.77119201421737671,0.66056901216506958,0.72680199146270752,87885109
2019-08-09T00:00:00.000000Z,0.72736901044845581,0.81397402286529541,0.70048797130584717,0.80428200960159302,109884210
2019-08-10T00:00:00.000000Z,0.80428200960159302,0.85852700471878052,0.76456302404403687,0.81690502166748047,98322273
2019-08-11T00:00:00.000000Z,0.81627500057220459,0.87791401147842407,0.81561201810836792,0.82298797369003296,84979681
2019-08-12T00:00:00.000000Z,0.82209700345993042,0.82271301746368408,0.77385801076889038,0.80267000198364258,68002927
2019-08-13T00:00:00.000000Z,0.80245798826217651,0.83623898029327393,0.78409498929977417,0.80280697345733643,66235494
2019-08-14T00:00:00.000000Z,0.80263698101043701,0.84731602668762207,0.71504098176956177,0.71504098176956177,74788787
2019-08-15T00:00:00.000000Z,0.71504098176956177,0.77372598648071289,0.66383898258209229,0.70933300256729126,75226005
2019-08-16T00:00:00.000000Z,0.70785897970199585,0.73215401172637939,0.67986798286437988,0.68201500177383423,62691881
2019-08-17T00:00:00.000000Z,0.68287801742553711,0.71237897872924805,0.67497998476028442,0.68424397706985474,57380881
2019-08-18T00:00:00.000000Z,0.68367701768875122,0.6977350115776062,0.6667640209197998,0.67790502309799194,55153057
2019-08-19T00:00:00.000000Z,0.6760680079460144,0.68240302801132202,0.6555899977684021,0.66095799207687378,61643720
2019-08-20T00:00:00.000000Z,0.66028302907943726,0.66028302907943726,0.60799497365951538,0.62558197975158691,64980440
2019-08-21T00:00:00.000000Z,0.62773197889328003,0.63039600849151611,0.55889898538589478,0.56714397668838501,65334103
2019-08-22T00:00:00.000000Z,0.56764900684356689,0.58744198083877563,0.53071802854537964,0.57307600975036621,57806938
2019-08-23T00:00:00.000000Z,0.57307600975036621,0.58188199996948242,0.55133199691772461,0.56104302406311035,52556814
2019-08-24T00:00:00.000000Z,0.56040102243423462,0.57729798555374146,0.54915100336074829,0.5772479772567749,59964968
2019-08-25T00:00:00.000000Z,0.5772479772567749,0.58767199516296387,0.53469002246856689,0.54418200254440308,42184816
2019-08-26T00:00:00.000000Z,0.54486602544784546,0.55840402841567993,0.52074801921844482,0.52118897438049316,47745079
2019-08-27T00:00:00.000000Z,0.52085602283477783,0.54907602071762085,0.51080101728439331,0.5208050012588501,47432939
2019-08-28T00:00:00.000000Z,0.52110397815704346,0.53759801387786865,0.432669997215271,0.43276599049568176,58911636
2019-08-29T00:00:00.000000Z,0.43873599171638489,0.44465500116348267,0.39479398727416992,0.40146499872207642,39371673
2019-08-30T00:00:00.000000Z,0.40146499872207642,0.43079099059104919,0.39915099740028381,0.42351999878883362,60601525
2019-08-31T00:00:00.000000Z,0.41940298676490784,0.43330299854278564,0.3997420072555542,0.41237801313400269,32449740
2019-09-01T00:00:00.000000Z,0.41415500640869141,0.42069700360298157,0.3816789984703064,0.39204400777816772,52338685
2019-09-02T00:00:00.000000Z,0.39329299330711365,0.39390099048614502,0.37418100237846375,0.3920229971408844,56533885
2019-09-03T00:00:00.000000Z,0.39339101314544678,0.40467798709869385,0.36687999963760376,0.37048101425170898,57922334
2019-09-04T00:00:00.000000Z,0.3694399893283844,0.37137898802757263,0.34589299559593201,0.3497759997844696,45132597
2019-09-05T00:00:00.000000Z,0.3503040075302124,0.39538499712944031,0.33924499154090881,0.38964399695396423,60530608
2019-09-06T00:00:00.000000Z,0.38964399695396423,0.42018398642539978,0.34350699186325073,0.34729200601577759,67226621
2019-09-07T00:00:00.000000Z,0.34694001078605652,0.38888800144195557,0.34126800298690796,0.37127500772476196,60388970
2019-09-08T00:00:00.000000Z,0.37127500772476196,0.38574099540710449,0.35676100850105286,0.38505598902702332,51110858
2019-09-09T00:00:00.000000Z,0.38505598902702332,0.39200800657272339,0.35356399416923523,0.36863300204277039,54595091
2019-09-10T00:00:00.000000Z,0.36879700422286987,0.39594599604606628,0.36277300119400024,0.36621800065040588,54766675
2019-09-11T00:00:00.000000Z,0.3655259907245636,0.37268701195716858,0.34462198615074158,0.3502269983291626,50886261
2019-09-12T00:00:00.000000Z,0.34897300601005554,0.3515779972076416,0.30847099423408508,0.31961598992347717,51789980
2019-09-13T00:00:00.000000Z,0.31891098618507385,0.34527799487113953,0.3126470148563385,0.31842899322509766,48225662
2019-09-14T00:00:00.000000Z,0.31917101144790649,0.32638600468635559,0.31108799576759338,0.32182601094245911,45639521
2019-09-15T00:00:00.000000Z,0.32215398550033569,0.34143200516700745,0.31905698776245117,0.33010199666023254,52252159
2019-09-16T00:00:00.000000Z,0.33014699816703796,0.33940398693084717,0.31548500061035156,0.3219430148601532,45960043
2019-09-17T00:00:00.000000Z,0.32129299640655518,0.33345100283622742,0.31182101368904114,0.3220289945602417,51995583
2019-09-18T00:00:00.000000Z,0.32134199142456055,0.35445401072502136,0.31673800945281982,0.33905500173568726,63274107
2019-09-19T00:00:00.000000Z,0.33661699295043945,0.33922100067138672,0.31296399235725403,0.32237300276756287,43456013
2019-09-20T00:00:00.000000Z,0.32307499647140503,0.33044800162315369,0.31543201208114624,0.32135000824928284,40369809
2019-09-21T00:00:00.000000Z,0.32104599475860596,0.32703301310539246,0.31416898965835571,0.31715700030326843,48926758
2019-09-22T00:00:00.000000Z,0.31771799921989441,0.32329198718070984,0.29716101288795471,0.3010999858379364,49507356
2019-09-23T00:00:00.000000Z,0.30181398987770081,0.30194899439811707,0.26756298542022705,0.26756298542022705,45784300
2019-09-24T00:00:00.000000Z,0.26953500509262085,0.28331199288368225,0.18895600736141205,0.19354100525379181,50165388
2019-09-25T00:00:00.000000Z,0.19453699886798859,0.21538099646568298,0.19377599656581879,0.20492400228977203,38941160
2019-09-26T00:00:00.000000Z,0.20390099287033081,0.20500299334526062,0.1715719997882843,0.19036999344825745,49563434
2019-09-27T00:00:00.000000Z,0.19050300121307373,0.19813400506973267,0.178848996758461,0.19148500263690948,41059414
2019-09-28T00:00:00.000000Z,0.19114099442958832,0.20881800353527069,0.18896900117397308,0.20411799848079681,35505764
2019-09-29T00:00:00.000000Z,0.204367995262146,0.24268099665641785,0.1985819935798645,0.22682200372219086,63293757
2019-09-30T00:00:00.000000Z,0.22682200372219086,0.2577039897441864,0.2158530056476593,0.24965299665927887,57957634
2019-10-01T00:00:00.000000Z,0.25106498599052429,0.26649799942970276,0.22957299649715424,0.23443500697612762,54047913
2019-10-02T00:00:00.000000Z,0.23443500697612762,0.24242599308490753,0.22229500114917755,0.23352700471878052,46753237
2019-10-03T00:00:00.000000Z,0.23261600732803345,0.24097900092601776,0.22361700236797333,0.23050299286842346,39746753
2019-10-04T00:00:00.000000Z,0.23069100081920624,0.2364799976348877,0.22492699325084686,0.23050999641418457,39072129
2019-10-05T00:00:00.000000Z,0.23050999641418457,0.23484000563621521,0.22033500671386719,0.22453999519348145,36662393
2019-10-06T00:00:00.000000Z,0.22356699407100677,0.22696599364280701,0.21316100656986237,0.21521100401878357,41375227
