timestamp_utc,Open,High,Low,Close,Volume
2017-11-09T00:00:00.000000Z,2.0531399250030518,2.1742300987243652,1.8939399719238281,1.9907699823379517,19192200
2017-11-10T00:00:00.000000Z,2.0077300071716309,2.0694699287414551,1.6447800397872925,1.7968399524688721,11155000
2017-11-11T00:00:00.000000Z,1.7862800359725952,1.9177500009536743,1.6142899990081787,1.6704699993133545,8178150
2017-11-12T00:00:00.000000Z,1.6688899993896484,1.6727999448776245,1.4625600576400757,1.5196900367736816,15298700
2017-11-13T00:00:00.000000Z,1.5260100364685059,1.7350200414657593,1.5176000595092773,1.6866199970245361,12238800
2017-11-14T00:00:00.000000Z,1.6892800331115723,1.7353700399398804,1.5682699680328369,1.5925799608230591,7829600
2017-11-15T00:00:00.000000Z,1.5877699851989746,1.6249799728393555,1.4954999685287476,1.5304499864578247,7615500
2017-11-16T00:00:00.000000Z,1.556190013885498,1.6822199821472168,1.5368900299072266,1.5779199600219727,8928640
2017-11-17T00:00:00.000000Z,1.580049991607666,1.5826599597930908,1.4953000545501709,1.5103600025177002,8508840
2017-11-18T00:00:00.000000Z,1.5113600492477417,1.6767799854278564,1.49822998046875,1.6743299961090088,32167300
2017-11-19T00:00:00.000000Z,1.6733599901199341,1.7012300491333008,1.5678000450134277,1.6137700080871582,38081700
2017-11-20T00:00:00.000000Z,1.6255899667739868,1.6606500148773193,1.5556099414825439,1.6244499683380127,12994500
2017-11-21T00:00:00.000000Z,1.6581699848175049,1.6596699953079224,1.549839973449707,1.5740599632263184,5440790
2017-11-22T00:00:00.000000Z,1.5904899835586548,1.6213699579238892,1.5582300424575806,1.6117500066757202,7177000
2017-11-23T00:00:00.000000Z,1.6105999946594238,1.6166800260543823,1.5375900268554688,1.5486999750137329,8392640
2017-11-24T00:00:00.000000Z,1.5695300102233887,1.8201800584793091,1.5555800199508667,1.717710018157959,12155400
2017-11-25T00:00:00.000000Z,1.7169699668884277,1.9576400518417358,1.6939699649810791,1.8738700151443481,12839900
2017-11-26T00:00:00.000000Z,1.8947399854660034,1.9353100061416626,1.826740026473999,1.8531299829483032,9056850
2017-11-27T00:00:00.000000Z,1.8708300590515137,1.9472700357437134,1.7896300554275513,1.9429800510406494,22826600
2017-11-28T00:00:00.000000Z,1.9588500261306763,1.9588500261306763,1.8680399656295776,1.9171099662780762,36377700
2017-11-29T00:00:00.000000Z,1.9243400096893311,2.0515899658203125,1.683169960975647,1.7515300512313843,43765500
2017-11-30T00:00:00.000000Z,1.7614400386810303,2.0529100894927979,1.7614400386810303,1.9969700574874878,31559500
2017-12-01T00:00:00.000000Z,1.9969500303268433,2.1370100975036621,1.9229700565338135,2.0702300071716309,28867200
2017-12-02T00:00:00.000000Z,2.0770599842071533,2.1156599521636963,1.9968899488449097,2.0841600894927979,24332700
2017-12-03T00:00:00.000000Z,2.0854101181030273,2.3811500072479248,2.054189920425415,2.2272500991821289,35163500
2017-12-04T00:00:00.000000Z,2.2580900192260742,2.5770299434661865,2.2580900192260742,2.4916799068450928,41226200
2017-12-05T00:00:00.000000Z,2.5018100738525391,2.7317900657653809,2.5018100738525391,2.5952999591827393,49190000
2017-12-06T00:00:00.000000Z,2.5804300308227539,2.7788100242614746,2.3458800315856934,2.5876901149749756,41731500
2017-12-07T00:00:00.000000Z,2.5494000911712646,2.9144299030303955,2.4894299507141113,2.7799499034881592,28297900
2017-12-08T00:00:00.000000Z,2.7660999298095703,2.8689899444580078,2.2595698833465576,2.8306701183319092,38648500
2017-12-09T00:00:00.000000Z,2.8260200023651123,2.867340087890625,2.3303499221801758,2.6104300022125244,27217000
2017-12-10T00:00:00.000000Z,2.6613399982452393,2.6954400539398193,2.2116999626159668,2.4833700656890869,19258500
2017-12-11T00:00:00.000000Z,2.5130200386047363,2.8244800567626953,2.5033500194549561,2.7066500186920166,19427000
2017-12-12T00:00:00.000000Z,2.7264499664306641,2.7783000469207764,2.6134300231933594,2.6847500801086426,24523200
2017-12-13T00:00:00.000000Z,2.687079906463623,2.8750500679016113,2.5714399814605713,2.7781000137329102,28429500
2017-12-14T00:00:00.000000Z,2.773439884185791,3.1587400436401367,2.7726600170135498,3.1587400436401367,40335300
2017-12-15T00:00:00.000000Z,3.1566998958587646,4.411250114440918,3.142819881439209,3.996150016784668,52745900
2017-12-16T00:00:00.000000Z,4.1684699058532715,4.725409984588623,3.9184000492095947,4.6646499633789062,54002400
2017-12-17T00:00:00.000000Z,4.6693401336669922,6.7504301071166992,4.6693401336669922,5.7567200660705566,98159600
2017-12-18T00:00:00.000000Z,5.7923998832702637,6.2213201522827148,5.2809700965881348,5.6158499717712402,66623700
2017-12-19T00:00:00.000000Z,5.6469998359680176,6.5453200340270996,5.5797600746154785,5.7923297882080078,66695200
2017-12-20T00:00:00.000000Z,5.7886300086975098,5.7886300086975098,4.9331698417663574,5.1762099266052246,47866900
2017-12-21T00:00:00.000000Z,5.1849098205566406,5.6981601715087891,4.8141498565673828,5.1800098419189453,46905500
2017-12-22T00:00:00.000000Z,5.2054600715637207,5.2127399444580078,3.5133099555969238,4.3361501693725586,36672600
2017-12-23T00:00:00.000000Z,4.3949599266052246,5.1345100402832031,4.307610034942627,4.8392601013183594,32930300
2017-12-24T00:00:00.000000Z,4.7418398857116699,5.285679817199707,4.1986498832702637,5.285679817199707,43676900
2017-12-25T00:00:00.000000Z,5.3085799217224121,6.9552202224731445,5.2505397796630859,6.5600099563598633,66374400
2017-12-26T00:00:00.000000Z,6.5592799186706543,10.622099876403809,6.4963798522949219,9.0294198989868164,167812992
2017-12-27T00:00:00.000000Z,9.2542600631713867,11.302200317382812,8.4865903854370117,10.107000350952148,167808000
2017-12-28T00:00:00.000000Z,10.126299858093262,10.196399688720703,8.1492795944213867,9.3214101791381836,109298000
2017-12-29T00:00:00.000000Z,9.3186197280883789,9.5348501205444336,8.5368204116821289,8.8076000213623047,70849400
2017-12-30T00:00:00.000000Z,8.7137699127197266,8.7610998153686523,7.1879401206970215,7.8410100936889648,72933904
2017-12-31T00:00:00.000000Z,7.7633099555969238,8.8391199111938477,7.7089900970458984,8.6355800628662109,74927904
2018-01-01T00:00:00.000000Z,8.6295299530029297,8.7005701065063477,7.9592199325561523,8.4146099090576172,66422800
2018-01-02T00:00:00.000000Z,8.4576997756958008,9.1225900650024414,8.2171802520751953,8.8377704620361328,104789000
2018-01-03T00:00:00.000000Z,8.7701396942138672,9.580780029296875,8.529179573059082,9.5358800888061523,108852000
2018-01-04T00:00:00.000000Z,9.4458398818969727,9.5384902954101562,8.8541297912597656,9.2139902114868164,158819008
2018-01-05T00:00:00.000000Z,9.1456804275512695,16.71769905090332,9.0946798324584961,14.917200088500977,341504992
2018-01-06T00:00:00.000000Z,14.868900299072266,23.508199691772461,14.821200370788574,22.759799957275391,637020992
2018-01-07T00:00:00.000000Z,22.769100189208984,22.769100189208984,18.242500305175781,18.65679931640625,258050000
2018-01-08T00:00:00.000000Z,18.646499633789062,19.216699600219727,15.347100257873535,18.260900497436523,296617984
2018-01-09T00:00:00.000000Z,18.173999786376953,20.32029914855957,16.801399230957031,17.411800384521484,194750000
2018-01-10T00:00:00.000000Z,17.70789909362793,17.70789909362793,15.17080020904541,17.390800476074219,146582000
2018-01-11T00:00:00.000000Z,17.566600799560547,23.152500152587891,15.286299705505371,21.042699813842773,389228000
2018-01-12T00:00:00.000000Z,21.475799560546875,24.912099838256836,19.930400848388672,22.316299438476562,387537984
2018-01-13T00:00:00.000000Z,22.345300674438477,23.666900634765625,21.37339973449707,22.174400329589844,181676000
2018-01-14T00:00:00.000000Z,22.253499984741211,22.253499984741211,19.13800048828125,20.777299880981445,129239000
2018-01-15T00:00:00.000000Z,20.800399780273438,23.604799270629883,19.330900192260742,19.564699172973633,244154000
2018-01-16T00:00:00.000000Z,19.634000778198242,19.634000778198242,10.435000419616699,13.891900062561035,399951008
2018-01-17T00:00:00.000000Z,13.623000144958496,15.537799835205078,9.6553401947021484,14.203200340270996,299411008
2018-01-18T00:00:00.000000Z,14.25059986114502,15.959600448608398,13.512700080871582,14.280400276184082,204899008
2018-01-19T00:00:00.000000Z,14.310600280761719,15.635100364685059,13.98900032043457,14.940600395202637,139882000
2018-01-20T00:00:00.000000Z,15.034199714660645,16.652399063110352,15.034199714660645,16.190299987792969,156744992
2018-01-21T00:00:00.000000Z,16.248899459838867,16.248899459838867,13.359100341796875,14.068300247192383,141562000
2018-01-22T00:00:00.000000Z,14.198699951171875,14.450300216674805,11.914600372314453,13.014599800109863,138026000
2018-01-23T00:00:00.000000Z,13.001500129699707,13.962699890136719,11.784999847412109,13.093500137329102,91706200
2018-01-24T00:00:00.000000Z,13.190600395202637,14.190600395202637,12.789199829101562,13.628700256347656,105736000
2018-01-25T00:00:00.000000Z,13.760499954223633,14.137399673461914,13.064999580383301,13.228400230407715,105648000
2018-01-26T00:00:00.000000Z,13.21090030670166,13.590499877929688,12.294699668884277,13.218199729919434,113429000
2018-01-27T00:00:00.000000Z,13.233200073242188,13.441399574279785,12.894200325012207,13.253000259399414,84009400
2018-01-28T00:00:00.000000Z,13.301699638366699,13.8125,13.203800201416016,13.540200233459473,93871104
2018-01-29T00:00:00.000000Z,13.54539966583252,13.672699928283691,12.677000045776367,12.764499664306641,71294304
2018-01-30T00:00:00.000000Z,12.773599624633789,12.773599624633789,11.057100296020508,11.250699996948242,59389600
2018-01-31T00:00:00.000000Z,11.26830005645752,11.413200378417969,10.568400382995605,11.145000457763672,50435000
2018-02-01T00:00:00.000000Z,11.178299903869629,11.394399642944336,8.7074203491210938,9.5158395767211914,82984200
2018-02-02T00:00:00.000000Z,9.4079599380493164,10.458499908447266,7.2181301116943359,9.6522903442382812,91468200
2018-02-03T00:00:00.000000Z,9.696660041809082,10.27239990234375,8.6116800308227539,9.7496795654296875,56556200
2018-02-04T00:00:00.000000Z,9.7456398010253906,9.7456398010253906,8.1027498245239258,8.4586400985717773,49990000
2018-02-05T00:00:00.000000Z,8.4275302886962891,8.5517196655273438,6.1296100616455078,6.7050299644470215,55276900
2018-02-06T00:00:00.000000Z,6.8062701225280762,8.5555400848388672,5.5900697708129883,8.2888498306274414,97189904
2018-02-07T00:00:00.000000Z,8.3152799606323242,9.2249698638916016,7.3510298728942871,8.0950098037719727,77970304
2018-02-08T00:00:00.000000Z,8.0937204360961914,8.7212200164794922,8.0937204360961914,8.5954999923706055,82496000
2018-02-09T00:00:00.000000Z,8.6066598892211914,9.8892698287963867,8.3431501388549805,9.7304601669311523,9284
2018-02-10T00:00:00.000000Z,9.7327299118041992,10.363200187683105,8.8485202789306641,9.2559700012207031,80123200
2018-02-11T00:00:00.000000Z,9.2008695602416992,9.3454799652099609,8.1444501876831055,8.7049102783203125,68554600
2018-02-12T00:00:00.000000Z,8.7114496231079102,9.4037504196166992,8.7114496231079102,9.3224697113037109,50792600
2018-02-13T00:00:00.000000Z,9.3176698684692383,9.3479404449462891,8.7733697891235352,8.9867801666259766,41593400
2018-02-14T00:00:00.000000Z,9.0159101486206055,10.649800300598145,8.9902400970458984,10.400600433349609,68781600
2018-02-15T00:00:00.000000Z,10.390700340270996,11.283900260925293,10.101200103759766,10.931099891662598,108962000
2018-02-16T00:00:00.000000Z,10.914899826049805,11.201600074768066,10.429499626159668,11.201600074768066,71131800
2018-02-17T00:00:00.000000Z,11.076499938964844,11.870699882507324,10.952799797058105,11.689299583435059,76093504
2018-02-18T00:00:00.000000Z,11.692600250244141,11.700300216674805,10.680100440979004,10.702400207519531,62044700
2018-02-19T00:00:00.000000Z,10.666799545288086,11.194899559020996,10.65149974822998,11.075699806213379,54898800
2018-02-20T00:00:00.000000Z,11.091300010681152,11.192700386047363,9.7933998107910156,9.9045095443725586,66512400
2018-02-21T00:00:00.000000Z,9.8776702880859375,10.194199562072754,9.1472501754760742,9.3807897567749023,55087600
2018-02-22T00:00:00.000000Z,9.4047403335571289,9.8087501525878906,8.7129697799682617,8.9040298461914062,47216100
2018-02-23T00:00:00.000000Z,8.8733997344970703,9.7330303192138672,8.6605701446533203,9.6921100616455078,53626800
2018-02-24T00:00:00.000000Z,9.6875200271606445,9.8353700637817383,8.7779703140258789,9.1419095993041992,48709200
2018-02-25T00:00:00.000000Z,9.1532402038574219,9.4944095611572266,8.9425802230834961,9.3465995788574219,43814500
2018-02-26T00:00:00.000000Z,9.3692598342895508,10.064999580383301,9.1301498413085938,9.9023199081420898,53540300
2018-02-27T00:00:00.000000Z,9.9655303955078125,11.096199989318848,9.8185901641845703,10.659899711608887,97184400
2018-02-28T00:00:00.000000Z,10.694899559020996,11.18280029296875,10.392600059509277,10.438199996948242,69036400
2018-03-01T00:00:00.000000Z,10.448200225830078,10.67140007019043,10.32960033416748,10.509699821472168,72474200
