timestamp_utc,Open,High,Low,Close,Volume
2019-09-17T00:00:00.000000Z,0.41600900888442993,0.41600900888442993,0.087752997875213623,0.090176999568939209,10855378
2019-09-18T00:00:00.000000Z,0.090519003570079803,0.10027199983596802,0.080044999718666077,0.086920998990535736,14772274
2019-09-19T00:00:00.000000Z,0.087701998651027679,0.087720997631549835,0.054469000548124313,0.057923998683691025,27324784
2019-09-20T00:00:00.000000Z,0.058086998760700226,0.059060998260974884,0.047800000756978989,0.052489999681711197,15814443
2019-09-21T00:00:00.000000Z,0.05240200087428093,0.055408000946044922,0.045455999672412872,0.048020999878644943,13144171
2019-09-22T00:00:00.000000Z,0.048064999282360077,0.048236999660730362,0.038757000118494034,0.03973500058054924,10549578
2019-09-23T00:00:00.000000Z,0.039739001542329788,0.039802998304367065,0.035487998276948929,0.037645000964403152,11214860
2019-09-24T00:00:00.000000Z,0.037689000368118286,0.043997000902891159,0.029084000736474991,0.029641000553965569,12197101
2019-09-25T00:00:00.000000Z,0.029515000060200691,0.03111100010573864,0.025870999321341515,0.030201999470591545,8906428
2019-09-26T00:00:00.000000Z,0.030203999951481819,0.031021999195218086,0.027304999530315399,0.02896600030362606,5190095
2019-09-27T00:00:00.000000Z,0.02896600030362606,0.037202998995780945,0.028100999072194099,0.036991000175476074,11853816
2019-09-28T00:00:00.000000Z,0.037236999720335007,0.041804000735282898,0.037236999720335007,0.039928000420331955,11250683
2019-09-29T00:00:00.000000Z,0.039813000708818436,0.041453998535871506,0.03222300112247467,0.035776000469923019,13731231
2019-09-30T00:00:00.000000Z,0.035776000469923019,0.043035998940467834,0.035103000700473785,0.038020998239517212,20942700
2019-10-01T00:00:00.000000Z,0.037960000336170197,0.03974900022149086,0.036967001855373383,0.038490999490022659,7928612
2019-10-02T00:00:00.000000Z,0.038490999490022659,0.039537001401185989,0.035992998629808426,0.037578001618385315,5630019
2019-10-03T00:00:00.000000Z,0.037578001618385315,0.039177000522613525,0.036504000425338745,0.037682000547647476,5937607
2019-10-04T00:00:00.000000Z,0.03768099844455719,0.03901899978518486,0.036788001656532288,0.038763001561164856,5625637
2019-10-05T00:00:00.000000Z,0.038763001561164856,0.042647000402212143,0.038763001561164856,0.041894000023603439,11880918
2019-10-06T00:00:00.000000Z,0.041843999177217484,0.041916001588106155,0.037879999727010727,0.038410000503063202,4268439
2019-10-07T00:00:00.000000Z,0.038339998573064804,0.038869999349117279,0.036290999501943588,0.038178000599145889,4898706
2019-10-08T00:00:00.000000Z,0.038180001080036163,0.039060000330209732,0.03712800145149231,0.038802001625299454,3923517
2019-10-09T00:00:00.000000Z,0.038764998316764832,0.039740998297929764,0.038297999650239944,0.039021000266075134,4648692
2019-10-10T00:00:00.000000Z,0.038996998220682144,0.039014000445604324,0.036855001002550125,0.038339998573064804,3263875
2019-10-11T00:00:00.000000Z,0.038224000483751297,0.038311000913381577,0.035473000258207321,0.036063998937606812,3022574
2019-10-12T00:00:00.000000Z,0.036090999841690063,0.036262001842260361,0.034779001027345657,0.034988000988960266,2184305
2019-10-13T00:00:00.000000Z,0.035013999789953232,0.03535899892449379,0.03300200030207634,0.033109001815319061,2458017
2019-10-14T00:00:00.000000Z,0.033109001815319061,0.037749998271465302,0.032372999936342239,0.037347998470067978,5504883
2019-10-15T00:00:00.000000Z,0.037062998861074448,0.04037800058722496,0.035684999078512192,0.037829000502824783,5756021
2019-10-16T00:00:00.000000Z,0.037829000502824783,0.038632001727819443,0.035193998366594315,0.037631001323461533,5250770
2019-10-17T00:00:00.000000Z,0.037595000118017197,0.037595000118017197,0.034177999943494797,0.035071998834609985,3692976
2019-10-18T00:00:00.000000Z,0.03505299985408783,0.03606100007891655,0.033456999808549881,0.033872999250888824,3286417
2019-10-19T00:00:00.000000Z,0.033835001289844513,0.034531001001596451,0.032917000353336334,0.033564001321792603,2228299
2019-10-20T00:00:00.000000Z,0.033518999814987183,0.033952001482248306,0.032531999051570892,0.032825998961925507,2175117
2019-10-21T00:00:00.000000Z,0.032921001315116882,0.034409999847412109,0.032770998775959015,0.033215999603271484,2536833
