timestamp_utc,Open,High,Low,Close,Volume
2017-11-09T00:00:00.000000Z,11.877599716186523,12.454899787902832,11.733099937438965,11.938899993896484,116434000
2017-11-10T00:00:00.000000Z,11.967000007629395,12.313799858093262,11.068599700927734,11.28909969329834,131906000
2017-11-11T00:00:00.000000Z,11.303600311279297,12.166799545288086,11.303600311279297,11.650699615478516,113139000
2017-11-12T00:00:00.000000Z,11.592100143432617,11.658499717712402,10.894100189208984,11.107799530029297,116105000
2017-11-13T00:00:00.000000Z,11.101900100708008,11.512499809265137,11.087599754333496,11.41670036315918,73428304
2017-11-14T00:00:00.000000Z,11.412099838256836,11.686599731445312,11.231399536132812,11.595100402832031,73833600
2017-11-15T00:00:00.000000Z,11.536100387573242,11.738499641418457,11.501899719238281,11.716699600219727,43757700
2017-11-16T00:00:00.000000Z,11.683099746704102,13.899499893188477,11.632200241088867,12.888799667358398,317008000
2017-11-17T00:00:00.000000Z,12.830499649047852,13.369600296020508,12.553899765014648,13.369600296020508,109115000
2017-11-18T00:00:00.000000Z,13.520999908447266,14.157500267028809,13.114999771118164,14.017800331115723,116168000
2017-11-19T00:00:00.000000Z,14.012800216674805,14.11400032043457,13.660599708557129,14.026800155639648,61181300
2017-11-20T00:00:00.000000Z,14.003299713134766,15.298500061035156,14.003299713134766,14.770199775695801,160772992
2017-11-21T00:00:00.000000Z,14.803099632263184,14.938400268554688,13.463899612426758,14.15369987487793,158550000
2017-11-22T00:00:00.000000Z,14.053400039672852,14.261699676513672,13.846099853515625,14.202500343322754,91778304
2017-11-23T00:00:00.000000Z,14.215100288391113,14.215100288391113,13.811800003051758,13.953399658203125,116380000
2017-11-24T00:00:00.000000Z,13.945799827575684,14.427499771118164,13.540599822998047,14.427499771118164,153144000
2017-11-25T00:00:00.000000Z,14.372500419616699,14.820500373840332,14.088399887084961,14.494099617004395,143624000
2017-11-26T00:00:00.000000Z,14.506699562072754,15.011599540710449,14.225700378417969,14.789600372314453,115807000
2017-11-27T00:00:00.000000Z,14.692299842834473,14.951399803161621,14.219300270080566,14.788700103759766,141496992
2017-11-28T00:00:00.000000Z,14.759599685668945,15.89799976348877,14.602899551391602,15.485199928283691,248416000
2017-11-29T00:00:00.000000Z,15.441699981689453,15.441699981689453,12.266200065612793,12.447199821472168,169680992
2017-11-30T00:00:00.000000Z,12.494500160217285,13.529299736022949,11.436200141906738,12.951399803161621,116134000
2017-12-01T00:00:00.000000Z,12.866700172424316,13.279000282287598,12.127099990844727,13.156299591064453,77540704
2017-12-02T00:00:00.000000Z,13.153599739074707,13.449899673461914,12.546500205993652,13.003800392150879,106410000
2017-12-03T00:00:00.000000Z,13.025699615478516,13.678500175476074,12.489100456237793,13.147000312805176,101683000
2017-12-04T00:00:00.000000Z,13.147299766540527,13.997200012207031,12.679800033569336,13.619000434875488,139016000
