timestamp_utc,Open,High,Low,Close,Volume
2021-07-29T00:00:00.000000Z,0.080270998179912567,0.080498002469539642,0.075191996991634369,0.075586996972560883,0
2021-07-30T00:00:00.000000Z,0.075580999255180359,0.078726001083850861,0.071956999599933624,0.074150003492832184,0
2021-07-31T00:00:00.000000Z,0.0741410031914711,0.076020002365112305,0.068015001714229584,0.07340800017118454,0
2021-08-01T00:00:00.000000Z,0.073399998247623444,0.073399998247623444,0.068529002368450165,0.068613000214099884,0
2021-08-02T00:00:00.000000Z,0.068613000214099884,0.068773001432418823,0.064894996583461761,0.066618002951145172,0
2021-08-03T00:00:00.000000Z,0.0666159987449646,0.067029997706413269,0.064511001110076904,0.06561800092458725,0
2021-08-04T00:00:00.000000Z,0.065619997680187225,0.068916000425815582,0.062565997242927551,0.065995000302791595,0
2021-08-05T00:00:00.000000Z,0.065995998680591583,0.067922003567218781,0.063120998442173004,0.065985001623630524,0
2021-08-06T00:00:00.000000Z,0.065986000001430511,0.071641996502876282,0.065727002918720245,0.069214001297950745,0
2021-08-07T00:00:00.000000Z,0.06921599805355072,0.071078002452850342,0.061778001487255096,0.06499200314283371,0
2021-08-08T00:00:00.000000Z,0.064984999597072601,0.06520099937915802,0.062063001096248627,0.06321900337934494,0
2021-08-09T00:00:00.000000Z,0.063225999474525452,0.064487002789974213,0.062437999993562698,0.064047999680042267,0
2021-08-10T00:00:00.000000Z,0.064049996435642242,0.064211003482341766,0.059539999812841415,0.061978001147508621,0
2021-08-11T00:00:00.000000Z,0.061980001628398895,0.062242999672889709,0.058359000831842422,0.060931000858545303,0
2021-08-12T00:00:00.000000Z,0.060933001339435577,0.062549002468585968,0.060029000043869019,0.060493998229503632,0
2021-08-13T00:00:00.000000Z,0.060492999851703644,0.061471998691558838,0.05869700014591217,0.061200998723506927,0
2021-08-14T00:00:00.000000Z,0.061206001788377762,0.06124500185251236,0.059339001774787903,0.060543999075889587,0
2021-08-15T00:00:00.000000Z,0.060534998774528503,0.062803998589515686,0.059831999242305756,0.061889000236988068,0
2021-08-16T00:00:00.000000Z,0.061889998614788055,0.064030997455120087,0.061760999262332916,0.063764996826648712,0
2021-08-17T00:00:00.000000Z,0.063767999410629272,0.063888996839523315,0.060148999094963074,0.060892999172210693,0
2021-08-18T00:00:00.000000Z,0.060892999172210693,0.063217997550964355,0.059418998658657074,0.061905998736619949,0
2021-08-19T00:00:00.000000Z,0.061898998916149139,0.063075996935367584,0.060929998755455017,0.06244099885225296,0
2021-08-20T00:00:00.000000Z,0.062440000474452972,0.07120099663734436,0.062399998307228088,0.070176996290683746,0
2021-08-21T00:00:00.000000Z,0.070187002420425415,0.073315002024173737,0.069796003401279449,0.069893002510070801,0
