timestamp_utc,Open,High,Low,Close,Volume
2020-07-13T00:00:00.000000Z,4.6139678955078125,4.9151148796081543,4.481499195098877,4.896294116973877,28340
2020-07-14T00:00:00.000000Z,4.9098649024963379,5.2295641899108887,4.7620677947998047,4.9867539405822754,3957
2020-09-22T00:00:00.000000Z,4.9867539405822754,11.463442802429199,4.1253800392150879,5.2346320152282715,288098840
2020-09-23T00:00:00.000000Z,5.3216538429260254,5.3293099403381348,3.9826040267944336,4.11846923828125,173091214
2020-09-24T00:00:00.000000Z,3.817924976348877,4.7518777847290039,3.5398869514465332,4.566561222076416,96110964
2020-09-25T00:00:00.000000Z,4.6140279769897461,4.9586730003356934,4.2407979965209961,4.7122788429260254,55854397
2020-09-26T00:00:00.000000Z,4.7137360572814941,4.8177518844604492,4.3767738342285156,4.5392489433288574,27304546
2020-09-27T00:00:00.000000Z,4.5352888107299805,4.6954717636108398,4.1380119323730469,4.6255359649658203,23243192
2020-09-28T00:00:00.000000Z,4.6360092163085938,4.642366886138916,4.2048029899597168,4.2048029899597168,20624310
2020-09-29T00:00:00.000000Z,4.2059059143066406,4.2806410789489746,3.9706621170043945,4.1429510116577148,16706917
2020-09-30T00:00:00.000000Z,4.1432929039001465,4.3922781944274902,4.0150561332702637,4.3225460052490234,16932876
2020-10-01T00:00:00.000000Z,4.3242788314819336,4.4932918548583984,4.0592942237854004,4.151090145111084,23903201
2020-10-02T00:00:00.000000Z,4.1496038436889648,4.2064919471740723,3.6938519477844238,3.9271559715270996,30467406
2020-10-03T00:00:00.000000Z,3.9257481098175049,4.1661558151245117,3.8802390098571777,4.0216598510742188,11967394
2020-10-04T00:00:00.000000Z,4.0229830741882324,4.0650157928466797,3.8558170795440674,3.9611101150512695,12949575
2020-10-05T00:00:00.000000Z,3.9605860710144043,4.0363621711730957,3.8861229419708252,3.9780199527740479,8980051
2020-10-06T00:00:00.000000Z,3.9825038909912109,3.9825038909912109,3.5191020965576172,3.5376579761505127,15048998
2020-10-07T00:00:00.000000Z,3.538809061050415,3.5429799556732178,3.2302660942077637,3.4468181133270264,15674566
2020-10-08T00:00:00.000000Z,3.4481561183929443,3.9255640506744385,3.3424251079559326,3.9042789936065674,15215458
2020-10-09T00:00:00.000000Z,3.9115738868713379,4.2791571617126465,3.8188169002532959,4.2353048324584961,13043373
