timestamp_utc,Open,High,Low,Close,Volume
2017-11-09T00:00:00.000000Z,0.21671299636363983,0.24823300540447235,0.19541099667549133,0.2239689975976944,3347920
2017-11-10T00:00:00.000000Z,0.22470000386238098,0.23127999901771545,0.1801609992980957,0.18760199844837189,2125460
2017-11-11T00:00:00.000000Z,0.18639799952507019,0.19768700003623962,0.16602599620819092,0.17976999282836914,2238980
2017-11-12T00:00:00.000000Z,0.17966699600219727,0.19837599992752075,0.14594799280166626,0.17089800536632538,5455200
2017-11-13T00:00:00.000000Z,0.16911700367927551,0.20501400530338287,0.16874299943447113,0.18307100236415863,2992650
2017-11-14T00:00:00.000000Z,0.18481500446796417,0.19996799528598785,0.1703999936580658,0.18811400234699249,2203410
2017-11-15T00:00:00.000000Z,0.18761299550533295,0.19351300597190857,0.1760299950838089,0.18613800406455994,1689780
2017-11-16T00:00:00.000000Z,0.18748199939727783,0.18844400346279144,0.16453100740909576,0.16976100206375122,1766160
2017-11-17T00:00:00.000000Z,0.16945500671863556,0.17153500020503998,0.15247699618339539,0.15964899957180023,2547360
2017-11-18T00:00:00.000000Z,0.15500900149345398,0.17791199684143066,0.15070199966430664,0.17087200284004211,1948470
2017-11-19T00:00:00.000000Z,0.17079800367355347,0.17381200194358826,0.15741600096225739,0.1623540073633194,1646620
2017-11-20T00:00:00.000000Z,0.16236600279808044,0.16628299653530121,0.15667200088500977,0.1621830016374588,1916880
2017-11-21T00:00:00.000000Z,0.16347600519657135,0.16800500452518463,0.1537960022687912,0.15497200191020966,1952710
2017-11-22T00:00:00.000000Z,0.1569799929857254,0.17456899583339691,0.15031799674034119,0.16851499676704407,2709660
2017-11-23T00:00:00.000000Z,0.16965499520301819,0.19033800065517426,0.15708500146865845,0.16438399255275726,3325760
2017-11-24T00:00:00.000000Z,0.16531699895858765,0.1933789998292923,0.15592700242996216,0.1929209977388382,3763260
2017-11-25T00:00:00.000000Z,0.19281099736690521,0.19324199855327606,0.17459399998188019,0.18095900118350983,2292830
2017-11-26T00:00:00.000000Z,0.18349200487136841,0.18592299520969391,0.17001700401306152,0.18288800120353699,1860700
2017-11-27T00:00:00.000000Z,0.18288800120353699,0.18554200232028961,0.17190699279308319,0.18416799604892731,4242550
2017-11-28T00:00:00.000000Z,0.18682099878787994,0.19213500618934631,0.17558600008487701,0.17642399668693542,5251760
2017-11-29T00:00:00.000000Z,0.17656700313091278,0.18229599297046661,0.13796299695968628,0.14525499939918518,5052720
2017-11-30T00:00:00.000000Z,0.14735999703407288,0.17679700255393982,0.1421629935503006,0.17046099901199341,4621870
2017-12-01T00:00:00.000000Z,0.16952799260616302,0.17956399917602539,0.16126999258995056,0.17782300710678101,4352980
2017-12-02T00:00:00.000000Z,0.17794099450111389,0.2221750020980835,0.16736100614070892,0.20789800584316254,7396790
2017-12-03T00:00:00.000000Z,0.20799799263477325,0.25552800297737122,0.19360700249671936,0.23062899708747864,8765840
2017-12-04T00:00:00.000000Z,0.23259499669075012,0.25327000021934509,0.20679299533367157,0.22958099842071533,6981590
2017-12-05T00:00:00.000000Z,0.22926999628543854,0.31387698650360107,0.22135099768638611,0.31387698650360107,12459200
2017-12-06T00:00:00.000000Z,0.31235799193382263,0.35364899039268494,0.26784199476242065,0.29157000780105591,12387900
