timestamp_utc,Open,High,Low,Close,Volume
2018-09-13T00:00:00.000000Z,6.2999999499879777e-05,8.0999998317565769e-05,6.0999998822808266e-05,8.0999998317565769e-05,14034
2018-09-14T00:00:00.000000Z,8.0999998317565769e-05,8.9000001025851816e-05,6.7000000854022801e-05,7.1000002208165824e-05,8906
2018-09-15T00:00:00.000000Z,7.1000002208165824e-05,7.599999662488699e-05,6.6000000515487045e-05,7.3000002885237336e-05,4849
2018-09-16T00:00:00.000000Z,7.3000002885237336e-05,7.8999997640494257e-05,6.9000001531094313e-05,7.7999997301958501e-05,8424
2018-09-17T00:00:00.000000Z,7.7999997301958501e-05,8.9000001025851816e-05,7.4000003223773092e-05,7.6999996963422745e-05,3257
2018-09-18T00:00:00.000000Z,7.7999997301958501e-05,8.1999998656101525e-05,7.599999662488699e-05,7.9999997979030013e-05,8091
2018-09-19T00:00:00.000000Z,7.9999997979030013e-05,8.7000000348780304e-05,7.5000003562308848e-05,7.9999997979030013e-05,5448
2018-09-20T00:00:00.000000Z,7.9999997979030013e-05,8.1999998656101525e-05,7.5000003562308848e-05,8.0999998317565769e-05,20513
2018-09-21T00:00:00.000000Z,8.0999998317565769e-05,8.2999998994637281e-05,7.1000002208165824e-05,7.1000002208165824e-05,7236
2018-09-22T00:00:00.000000Z,7.200000254670158e-05,7.5000003562308848e-05,6.1999999161344022e-05,6.1999999161344022e-05,1580
2018-09-23T00:00:00.000000Z,6.2999999499879777e-05,6.6000000515487045e-05,6.1999999161344022e-05,6.5000000176951289e-05,3552
2018-09-24T00:00:00.000000Z,6.5000000176951289e-05,7.1000002208165824e-05,4.8999998398358002e-05,5.9000001783715561e-05,1520
2018-09-25T00:00:00.000000Z,5.9000001783715561e-05,5.9000001783715561e-05,4.5000000682193786e-05,4.8999998398358002e-05,1688
2018-09-26T00:00:00.000000Z,4.8999998398358002e-05,5.2999999752501026e-05,4.7000001359265298e-05,4.8000001697801054e-05,904
2018-09-27T00:00:00.000000Z,4.8000001697801054e-05,4.9999998736893758e-05,4.6000001020729542e-05,4.7000001359265298e-05,997
2018-09-28T00:00:00.000000Z,4.7000001359265298e-05,6.5000000176951289e-05,4.7000001359265298e-05,5.8000001445179805e-05,974
2018-09-29T00:00:00.000000Z,5.8000001445179805e-05,5.8000001445179805e-05,4.3000000005122274e-05,4.400000034365803e-05,790
2018-09-30T00:00:00.000000Z,4.400000034365803e-05,4.9999998736893758e-05,4.1999999666586518e-05,4.1999999666586518e-05,1428
2018-10-01T00:00:00.000000Z,4.1999999666586518e-05,4.3000000005122274e-05,4.0999999328050762e-05,4.3000000005122274e-05,580
2018-10-02T00:00:00.000000Z,4.3000000005122274e-05,5.4000000091036782e-05,3.8999998650979251e-05,4.3000000005122274e-05,991
2018-10-03T00:00:00.000000Z,4.3000000005122274e-05,4.3000000005122274e-05,3.7000001611886546e-05,3.9999998989515007e-05,560
2018-10-04T00:00:00.000000Z,3.9999998989515007e-05,4.3000000005122274e-05,3.7999998312443495e-05,3.8999998650979251e-05,2506
2018-10-05T00:00:00.000000Z,3.8999998650979251e-05,4.1999999666586518e-05,3.7999998312443495e-05,3.8999998650979251e-05,1052
2018-10-06T00:00:00.000000Z,3.8999998650979251e-05,3.8999998650979251e-05,3.1999999919207767e-05,3.8999998650979251e-05,740
2018-10-07T00:00:00.000000Z,3.8999998650979251e-05,3.8999998650979251e-05,3.600000127335079e-05,3.7000001611886546e-05,278
2018-10-08T00:00:00.000000Z,3.7000001611886546e-05,3.9999998989515007e-05,3.600000127335079e-05,3.7000001611886546e-05,662
2018-10-09T00:00:00.000000Z,3.7000001611886546e-05,3.9999998989515007e-05,3.600000127335079e-05,3.600000127335079e-05,546
2018-10-10T00:00:00.000000Z,3.7000001611886546e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.600000127335079e-05,1838
2018-10-11T00:00:00.000000Z,3.600000127335079e-05,3.600000127335079e-05,2.9000000722589903e-05,2.9000000722589903e-05,481
2018-10-12T00:00:00.000000Z,3.0999999580672011e-05,3.3000000257743523e-05,2.7000000045518391e-05,2.9000000722589903e-05,602
2018-10-13T00:00:00.000000Z,2.9000000722589903e-05,3.600000127335079e-05,2.8000000384054147e-05,3.1999999919207767e-05,2376
2018-10-14T00:00:00.000000Z,3.1999999919207767e-05,3.3000000257743523e-05,2.9000000722589903e-05,2.9000000722589903e-05,150
2018-10-15T00:00:00.000000Z,2.9000000722589903e-05,3.3000000257743523e-05,2.4000000848900527e-05,2.7000000045518391e-05,922
2018-10-16T00:00:00.000000Z,2.7000000045518391e-05,2.9999999242136255e-05,2.4999999368446879e-05,2.9000000722589903e-05,728
