timestamp_utc,Open,High,Low,Close,Volume
2017-11-09T00:00:00.000000Z,0.096180997788906097,0.11669600009918213,0.093726001679897308,0.100941002368927,3052
2017-11-10T00:00:00.000000Z,0.10208000242710114,0.10459499806165695,0.085814997553825378,0.086961999535560608,672
2017-11-11T00:00:00.000000Z,0.086861997842788696,0.091509997844696045,0.064102999866008759,0.064678996801376343,1983
2017-11-12T00:00:00.000000Z,0.064667999744415283,0.080080002546310425,0.063704997301101685,0.06520099937915802,248
2017-11-13T00:00:00.000000Z,0.065333999693393707,0.081964999437332153,0.062600001692771912,0.081150002777576447,1382
2017-11-14T00:00:00.000000Z,0.081216998398303986,0.14395700395107269,0.066279999911785126,0.12070199847221375,16421
2017-11-15T00:00:00.000000Z,0.12078399956226349,0.17839500308036804,0.12078399956226349,0.17429499328136444,5285
2017-11-16T00:00:00.000000Z,0.17484299838542938,0.17992599308490753,0.13749599456787109,0.13958500325679779,4006
2017-11-17T00:00:00.000000Z,0.13917799293994904,0.14256599545478821,0.13221600651741028,0.13634400069713593,302
2017-11-18T00:00:00.000000Z,0.13602499663829803,0.15793399512767792,0.13230800628662109,0.14917099475860596,381
2017-11-19T00:00:00.000000Z,0.14895500242710114,0.18131299316883087,0.12675100564956665,0.13165600597858429,3199
2017-11-20T00:00:00.000000Z,0.13153399527072906,0.25348299741744995,0.13069699704647064,0.17323699593544006,14481
2017-11-21T00:00:00.000000Z,0.17324699461460114,0.18477800488471985,0.16107000410556793,0.16358000040054321,1055
2017-11-22T00:00:00.000000Z,0.16449099779129028,0.19856999814510345,0.15902000665664673,0.17690999805927277,2716
2017-11-23T00:00:00.000000Z,0.17669899761676788,0.17757800221443176,0.1691100001335144,0.1691100001335144,14352
2017-11-24T00:00:00.000000Z,0.16891799867153168,0.17538399994373322,0.16577599942684174,0.17313200235366821,2292
2017-11-25T00:00:00.000000Z,0.17280200123786926,0.18413099646568298,0.17158299684524536,0.18341700732707977,3278
2017-11-26T00:00:00.000000Z,0.18361200392246246,0.19751499593257904,0.18276800215244293,0.19579899311065674,16887
2017-11-27T00:00:00.000000Z,0.19586899876594543,0.28126201033592224,0.19586899876594543,0.21427099406719208,12168
2017-11-28T00:00:00.000000Z,0.21471300721168518,0.24559399485588074,0.20619300007820129,0.24460700154304504,191
2017-11-29T00:00:00.000000Z,0.24600100517272949,0.2763650119304657,0.18897700309753418,0.22022199630737305,15619
2017-11-30T00:00:00.000000Z,0.22227400541305542,0.2569580078125,0.21096999943256378,0.23257899284362793,11882
2017-12-01T00:00:00.000000Z,0.23162400722503662,0.43171599507331848,0.23031400144100189,0.29942300915718079,27543
2017-12-02T00:00:00.000000Z,0.30001598596572876,0.32744699716567993,0.24493600428104401,0.28969201445579529,21132
2017-12-03T00:00:00.000000Z,0.28994899988174438,0.3675529956817627,0.27361699938774109,0.36466199159622192,71008
2017-12-04T00:00:00.000000Z,0.36546701192855835,0.46205100417137146,0.32559201121330261,0.35000398755073547,2368
2017-12-05T00:00:00.000000Z,0.35070699453353882,0.37706801295280457,0.32880499958992004,0.32980701327323914,7867
2017-12-06T00:00:00.000000Z,0.33039501309394836,0.34966200590133667,0.21872399747371674,0.30103200674057007,84174
2017-12-07T00:00:00.000000Z,0.30092200636863708,0.49886101484298706,0.29412698745727539,0.32872399687767029,29826
2017-12-08T00:00:00.000000Z,0.32949000597000122,0.41140300035476685,0.22886300086975098,0.2337149977684021,30334
2017-12-09T00:00:00.000000Z,0.23342899978160858,0.44134199619293213,0.23024199903011322,0.2705790102481842,305
2017-12-10T00:00:00.000000Z,0.27145299315452576,0.38827401399612427,0.24902500212192535,0.37342700362205505,16898
2017-12-11T00:00:00.000000Z,0.37201601266860962,0.42601999640464783,0.26695901155471802,0.27800500392913818,4345
2017-12-12T00:00:00.000000Z,0.2783769965171814,0.35345500707626343,0.27472299337387085,0.29128798842430115,12728
2017-12-13T00:00:00.000000Z,0.29152700304985046,0.34990900754928589,0.28293800354003906,0.32733199000358582,97769
2017-12-14T00:00:00.000000Z,0.32638901472091675,0.37826499342918396,0.32382100820541382,0.37692001461982727,42568
2017-12-15T00:00:00.000000Z,0.37747400999069214,0.40104600787162781,0.26780599355697632,0.26956000924110413,5172
2017-12-16T00:00:00.000000Z,0.2696869969367981,0.38645601272583008,0.2696869969367981,0.30546501278877258,68330
2017-12-17T00:00:00.000000Z,0.30546900629997253,0.38990798592567444,0.30124598741531372,0.37484800815582275,38324
2017-12-18T00:00:00.000000Z,0.37592899799346924,0.39010599255561829,0.31836000084877014,0.37846100330352783,18606
2017-12-19T00:00:00.000000Z,0.37899500131607056,0.41661301255226135,0.31977099180221558,0.37077599763870239,78649
2017-12-20T00:00:00.000000Z,0.37038001418113708,0.40975698828697205,0.30227300524711609,0.3152729868888855,95034
2017-12-21T00:00:00.000000Z,0.31608200073242188,0.433881014585495,0.31429800391197205,0.37072798609733582,36053
2017-12-22T00:00:00.000000Z,0.37198200821876526,0.38918700814247131,0.23959100246429443,0.35128301382064819,14868
2017-12-23T00:00:00.000000Z,0.35529398918151855,0.46150600910186768,0.31222501397132874,0.4296259880065918,27888
