timestamp_utc,Open,High,Low,Close,Volume
2017-11-09T00:00:00.000000Z,1.1330699920654297,1.2077100276947021,1.1325399875640869,1.1807999610900879,24725800
2017-11-10T00:00:00.000000Z,1.1821399927139282,1.1821399927139282,0.99488002061843872,1.0306500196456909,23024200
2017-11-11T00:00:00.000000Z,1.0290600061416626,1.1815500259399414,1.0115499496459961,1.1649800539016724,27539300
2017-11-12T00:00:00.000000Z,1.1596699953079224,1.1792299747467041,1.0365400314331055,1.0939699411392212,29229800
2017-11-13T00:00:00.000000Z,1.0944700241088867,1.1885000467300415,1.0834399461746216,1.178879976272583,20848600
2017-11-14T00:00:00.000000Z,1.179419994354248,1.6742700338363647,1.179419994354248,1.6742700338363647,107326000
2017-11-15T00:00:00.000000Z,1.6792099475860596,1.7411799430847168,1.5399199724197388,1.6668699979782104,64150700
2017-11-16T00:00:00.000000Z,1.6716699600219727,1.8448300361633301,1.5722099542617798,1.6484299898147583,64675200
2017-11-17T00:00:00.000000Z,1.6588300466537476,1.8154000043869019,1.5972700119018555,1.7487800121307373,50782500
2017-11-18T00:00:00.000000Z,1.7411600351333618,1.9795199632644653,1.6591299772262573,1.9278299808502197,52951400
2017-11-19T00:00:00.000000Z,1.9168800115585327,2.0340099334716797,1.7671500444412231,1.8815499544143677,55081600
2017-11-20T00:00:00.000000Z,1.8852599859237671,2.0367300510406494,1.8265800476074219,1.9939999580383301,55477200
2017-11-21T00:00:00.000000Z,1.9983199834823608,2.1064701080322266,1.8514399528503418,1.9041600227355957,56022900
2017-11-22T00:00:00.000000Z,1.9097700119018555,1.9767299890518188,1.7880899906158447,1.8852499723434448,44297600
2017-11-23T00:00:00.000000Z,1.8873300552368164,1.9809900522232056,1.8499799966812134,1.8917299509048462,42235000
2017-11-24T00:00:00.000000Z,1.8941199779510498,1.9083399772644043,1.7298500537872314,1.8834700584411621,44111800
2017-11-25T00:00:00.000000Z,1.8810000419616699,2.0560500621795654,1.7866300344467163,2.0538198947906494,48591800
2017-11-26T00:00:00.000000Z,2.0532898902893066,2.6595900058746338,1.9429899454116821,2.4552900791168213,116846000
2017-11-27T00:00:00.000000Z,2.4552600383758545,2.9405300617218018,2.3795700073242188,2.8616199493408203,126962000
2017-11-28T00:00:00.000000Z,2.8648700714111328,3.0655601024627686,2.7490301132202148,2.7490301132202148,98904096
2017-11-29T00:00:00.000000Z,2.7874000072479248,3.3340098857879639,2.5429000854492188,2.7080399990081787,133125000
2017-11-30T00:00:00.000000Z,2.7580299377441406,2.9893600940704346,2.5388100147247314,2.8523199558258057,92059600
2017-12-01T00:00:00.000000Z,2.8297901153564453,3.2385199069976807,2.7348499298095703,3.2385199069976807,74402000
2017-12-02T00:00:00.000000Z,3.2419700622558594,3.9877300262451172,3.2121400833129883,3.9151198863983154,163479008
2017-12-03T00:00:00.000000Z,3.9384899139404297,4.1190500259399414,3.4437100887298584,3.6066999435424805,132280000
2017-12-04T00:00:00.000000Z,3.6139900684356689,4.1316299438476562,3.4980499744415283,4.0313000679016113,163900000
2017-12-05T00:00:00.000000Z,4.0608100891113281,4.4676599502563477,3.6882500648498535,4.2364101409912109,181418000
2017-12-06T00:00:00.000000Z,4.2700200080871582,5.1042098999023438,4.2028398513793945,4.5519800186157227,200252992
2017-12-07T00:00:00.000000Z,4.523749828338623,4.523749828338623,3.5621199607849121,3.9942600727081299,183666000
2017-12-08T00:00:00.000000Z,3.990570068359375,4.5884699821472168,3.7414700984954834,4.2908401489257812,149508000
2017-12-09T00:00:00.000000Z,4.2808399200439453,4.6759600639343262,3.8045198917388916,4.0615801811218262,133142000
2017-12-10T00:00:00.000000Z,4.0716700553894043,4.0716700553894043,3.5517001152038574,3.7715399265289307,98890000
2017-12-11T00:00:00.000000Z,3.7691500186920166,4.4775500297546387,3.7278900146484375,4.3641500473022461,153155008
2017-12-12T00:00:00.000000Z,4.3775801658630371,5.7315201759338379,4.263740062713623,5.3019800186157227,266450000
2017-12-13T00:00:00.000000Z,5.3236498832702637,7.2993202209472656,5.0532097816467285,7.2993202209472656,663820992
2017-12-14T00:00:00.000000Z,7.2414298057556152,8.736689567565918,7.1651501655578613,8.4043598175048828,613600000
2017-12-15T00:00:00.000000Z,8.4064798355102539,8.4064798355102539,6.8811202049255371,8.1263399124145508,640457984
2017-12-16T00:00:00.000000Z,8.1443595886230469,9.2606496810913086,8.1310701370239258,8.6069602966308594,540462016
2017-12-17T00:00:00.000000Z,8.604649543762207,8.9796104431152344,8.2119197845458984,8.2221698760986328,361464000
2017-12-18T00:00:00.000000Z,8.2151098251342773,9.3927698135375977,7.6727299690246582,9.2107000350952148,577649984
2017-12-19T00:00:00.000000Z,9.2424898147583008,12.904299736022949,9.229100227355957,12.380100250244141,1688240000
2017-12-20T00:00:00.000000Z,12.454000473022461,12.596099853515625,10.368599891662598,11.988900184631348,775977024
2017-12-21T00:00:00.000000Z,11.957599639892578,13.17549991607666,10.084799766540527,10.600199699401855,349756000
2017-12-22T00:00:00.000000Z,10.66450023651123,10.672200202941895,6.6853399276733398,7.8411998748779297,612398016
2017-12-23T00:00:00.000000Z,7.9703202247619629,9.4848699569702148,7.9488801956176758,8.4815998077392578,233174000
2017-12-24T00:00:00.000000Z,8.5105800628662109,8.562230110168457,7.2587199211120605,8.1435203552246094,192175008
2017-12-25T00:00:00.000000Z,8.20281982421875,9.8059797286987305,7.9180898666381836,9.772669792175293,337892992
2017-12-26T00:00:00.000000Z,9.7712802886962891,10.098999977111816,9.632969856262207,9.8178501129150391,336595008
2017-12-27T00:00:00.000000Z,9.828129768371582,10.810799598693848,9.7947902679443359,10.561100006103516,530216000
2017-12-28T00:00:00.000000Z,10.543600082397461,10.566100120544434,8.4138898849487305,9.5661401748657227,478886016
2017-12-29T00:00:00.000000Z,9.5953102111816406,9.8681497573852539,9.2152700424194336,9.4436702728271484,448089984
2017-12-30T00:00:00.000000Z,9.4595499038696289,9.4953699111938477,8.3454399108886719,8.5638704299926758,499400000
2017-12-31T00:00:00.000000Z,8.5098104476928711,8.9685297012329102,8.4387302398681641,8.7659502029418945,312308000
2018-01-01T00:00:00.000000Z,8.7658700942993164,9.1101903915405273,8.5139398574829102,8.8431797027587891,331072992
2018-01-02T00:00:00.000000Z,8.9134397506713867,9.7761402130126953,8.9134397506713867,9.3347101211547852,552188992
2018-01-03T00:00:00.000000Z,9.3150100708007812,10.227899551391602,8.8475399017333984,10.227899551391602,529459008
2018-01-04T00:00:00.000000Z,10.454000473022461,11.970600128173828,10.291399955749512,11.275500297546387,1204969984
2018-01-05T00:00:00.000000Z,11.23169994354248,11.511099815368652,10.399100303649902,10.839599609375,618755008
2018-01-06T00:00:00.000000Z,10.810799598693848,12.579700469970703,10.462200164794922,12.579700469970703,688819008
2018-01-07T00:00:00.000000Z,12.77180004119873,13.36769962310791,12.086999893188477,12.521900177001953,781497024
2018-01-08T00:00:00.000000Z,12.50879955291748,12.57859992980957,8.4376296997070312,9.6926498413085938,697174976
2018-01-09T00:00:00.000000Z,9.6659202575683594,9.762669563293457,8.9872398376464844,9.326939582824707,546937024
2018-01-10T00:00:00.000000Z,9.3323698043823242,11.627699851989746,8.6786403656005859,11.338299751281738,1211789952
2018-01-11T00:00:00.000000Z,11.33180046081543,12.423500061035156,9.306879997253418,11.354900360107422,1161849984
2018-01-12T00:00:00.000000Z,11.39900016784668,15.342900276184082,10.777299880981445,13.745800018310547,2449370112
2018-01-13T00:00:00.000000Z,13.917400360107422,18.709600448608398,13.53950023651123,16.23390007019043,3379130112
2018-01-14T00:00:00.000000Z,16.16819953918457,16.16819953918457,13.311100006103516,13.435700416564941,1162419968
2018-01-15T00:00:00.000000Z,13.416199684143066,14.834799766540527,12.922300338745117,12.944499969482422,806380992
2018-01-16T00:00:00.000000Z,12.959099769592285,13.043399810791016,8.6006202697753906,10.275899887084961,1599730048
2018-01-17T00:00:00.000000Z,10.198599815368652,10.568599700927734,7.6666898727416992,10.194299697875977,1625250048
2018-01-18T00:00:00.000000Z,10.196499824523926,11.269800186157227,9.8864202499389648,10.505100250244141,1266300032
2018-01-19T00:00:00.000000Z,10.381999969482422,11.770299911499023,9.9174203872680664,11.184499740600586,845596032
2018-01-20T00:00:00.000000Z,11.253999710083008,15.762100219726562,11.253999710083008,15.518699645996094,2777449984
2018-01-21T00:00:00.000000Z,15.661199569702148,15.661199569702148,12.394800186157227,13.435999870300293,2887800064
2018-01-22T00:00:00.000000Z,13.537199974060059,15.175100326538086,12.851400375366211,13.658100128173828,2902200064
2018-01-23T00:00:00.000000Z,13.567999839782715,13.812899589538574,11.87090015411377,12.97130012512207,1614680064
2018-01-24T00:00:00.000000Z,13.011300086975098,13.863200187683105,12.634400367736816,13.834099769592285,1050800000
2018-01-25T00:00:00.000000Z,13.962900161743164,14.928400039672852,13.702899932861328,14.314599990844727,1546860032
2018-01-26T00:00:00.000000Z,14.277799606323242,14.728699684143066,13.221500396728516,14.344900131225586,1444039936
2018-01-27T00:00:00.000000Z,14.340100288391113,14.626700401306152,13.968700408935547,14.274499893188477,653830976
2018-01-28T00:00:00.000000Z,14.344300270080566,15.042900085449219,14.341899871826172,15.020500183105469,646950016
2018-01-29T00:00:00.000000Z,15.03279972076416,15.170299530029297,13.79740047454834,14.008899688720703,565307008
2018-01-30T00:00:00.000000Z,14.031599998474121,14.031599998474121,11.299200057983398,11.564800262451172,980342016
2018-01-31T00:00:00.000000Z,11.463899612426758,12.329899787902832,10.424799919128418,12.20460033416748,1008809984
2018-02-01T00:00:00.000000Z,12.235600471496582,12.396100044250488,9.8986501693725586,10.20989990234375,919859008
2018-02-02T00:00:00.000000Z,10.174900054931641,10.219400405883789,7.6388101577758789,9.7853403091430664,1534140032
2018-02-03T00:00:00.000000Z,9.7745599746704102,10.385199546813965,8.5920200347900391,9.839940071105957,736278016
2018-02-04T00:00:00.000000Z,9.7692298889160156,10.172699928283691,8.4500198364257812,8.6056604385375977,588172032
2018-02-05T00:00:00.000000Z,8.6757497787475586,8.8521699905395508,6.9432997703552246,7.0575499534606934,640158976
2018-02-06T00:00:00.000000Z,7.1716499328613281,8.459589958190918,5.8485798835754395,8.3402299880981445,1304850048
2018-02-07T00:00:00.000000Z,8.3472099304199219,8.6468000411987305,7.5562801361083984,7.6140098571777344,762883968
2018-02-08T00:00:00.000000Z,7.6623702049255371,8.5902004241943359,7.6623702049255371,8.5148296356201172,542067968
2018-02-09T00:00:00.000000Z,8.4968395233154297,9.661860466003418,8.1554498672485352,9.6533699035644531,507606016
2018-02-10T00:00:00.000000Z,9.6120901107788086,10.302599906921387,8.6620903015136719,9.1006097793579102,609065984
2018-02-11T00:00:00.000000Z,9.0877799987792969,9.0877799987792969,8.1697597503662109,8.4145097732543945,408012992
2018-02-12T00:00:00.000000Z,8.4513101577758789,9.2935800552368164,8.4513101577758789,9.180689811706543,353976000
2018-02-13T00:00:00.000000Z,9.1809701919555664,9.2740898132324219,8.6993703842163086,9.2131795883178711,365436000
2018-02-14T00:00:00.000000Z,9.2315196990966797,10.022700309753418,9.1716499328613281,9.9661703109741211,480308992
2018-02-15T00:00:00.000000Z,9.9438695907592773,10.299500465393066,9.7749500274658203,10.16819953918457,392064992
2018-02-16T00:00:00.000000Z,10.150099754333496,10.236599922180176,9.7024297714233398,10.018600463867188,249798000
2018-02-17T00:00:00.000000Z,10.008399963378906,10.178899765014648,9.9280996322631836,10.15369987487793,276848992
2018-02-18T00:00:00.000000Z,10.155500411987305,10.202799797058105,9.2301101684570312,9.3780899047851562,353808000
2018-02-19T00:00:00.000000Z,9.3729095458984375,9.7943897247314453,9.3571395874023438,9.6834802627563477,225362000
2018-02-20T00:00:00.000000Z,9.6896295547485352,10.005000114440918,9.2635698318481445,9.277440071105957,305780992
2018-02-21T00:00:00.000000Z,9.2722797393798828,9.3131599426269531,8.5299701690673828,8.7606000900268555,298552992
2018-02-22T00:00:00.000000Z,8.737299919128418,8.9099502563476562,7.9776401519775391,8.0923595428466797,295638016
2018-02-23T00:00:00.000000Z,8.0480804443359375,8.7717199325561523,7.9194397926330566,8.5821695327758789,284364992
2018-02-24T00:00:00.000000Z,8.5711698532104492,8.7211399078369141,7.9502601623535156,8.1944398880004883,241756992
2018-02-25T00:00:00.000000Z,8.1781101226806641,8.187769889831543,7.6994400024414062,7.8954100608825684,173548992
2018-02-26T00:00:00.000000Z,7.9035100936889648,8.4421596527099609,7.6349902153015137,8.1304998397827148,251184992
2018-02-27T00:00:00.000000Z,8.1660099029541016,8.8727798461914062,8.0284795761108398,8.5730600357055664,330184992
2018-02-28T00:00:00.000000Z,8.529789924621582,9.2150297164916992,8.4125404357910156,8.4125404357910156,380052992
2018-03-01T00:00:00.000000Z,8.3895397186279297,8.6270904541015625,8.3015298843383789,8.6270904541015625,214126000
2018-03-02T00:00:00.000000Z,8.6782598495483398,8.7358198165893555,8.0306301116943359,8.0898599624633789,211631008
2018-03-03T00:00:00.000000Z,8.105250358581543,8.2974700927734375,7.9566102027893066,8.0029401779174805,141850000
2018-03-04T00:00:00.000000Z,7.996650218963623,8.1784696578979492,7.7898697853088379,8.1784696578979492,195810000
2018-03-05T00:00:00.000000Z,8.1829395294189453,8.2857198715209961,8.0463399887084961,8.051609992980957,183715008
2018-03-06T00:00:00.000000Z,8.0045099258422852,8.0045099258422852,7.1638798713684082,7.2485299110412598,233026000
2018-03-07T00:00:00.000000Z,7.2473301887512207,7.3739199638366699,6.1688799858093262,6.5074400901794434,423460000
2018-03-08T00:00:00.000000Z,6.5112500190734863,6.7636399269104004,6.118919849395752,6.204319953918457,299364992
2018-03-09T00:00:00.000000Z,6.2037100791931152,6.2442798614501953,5.3775901794433594,6.1335000991821289,429200992
2018-03-10T00:00:00.000000Z,6.1727700233459473,6.5003499984741211,5.8039798736572266,5.8039798736572266,309652992
2018-03-11T00:00:00.000000Z,5.785250186920166,6.2435698509216309,5.6118998527526855,6.1388602256774902,271828992
2018-03-12T00:00:00.000000Z,6.1524801254272461,6.2271900177001953,5.7221198081970215,5.8323302268981934,206551008
2018-03-13T00:00:00.000000Z,5.8154897689819336,5.9846901893615723,5.6633200645446777,5.8606600761413574,199199008
2018-03-14T00:00:00.000000Z,5.8713998794555664,5.9659199714660645,5.2517499923706055,5.3403100967407227,210732992
2018-03-15T00:00:00.000000Z,5.3524699211120605,5.375269889831543,4.8717198371887207,5.1687102317810059,293299008
2018-03-16T00:00:00.000000Z,5.1813797950744629,5.316199779510498,4.9510397911071777,5.0864701271057129,184719008
2018-03-17T00:00:00.000000Z,5.0851402282714844,5.107140064239502,4.6088600158691406,4.673220157623291,140080000
2018-03-18T00:00:00.000000Z,4.6533899307250977,4.6842899322509766,3.9520499706268311,4.6495599746704102,333500992
2018-03-19T00:00:00.000000Z,4.7090997695922852,6.3571200370788574,4.5714502334594727,6.3571200370788574,660668992
2018-03-20T00:00:00.000000Z,6.1688699722290039,6.4045200347900391,5.4531998634338379,6.013850212097168,667072000
2018-03-21T00:00:00.000000Z,6.0658397674560547,7.2356200218200684,5.9798398017883301,7.0287399291992188,765790016
2018-03-22T00:00:00.000000Z,7.0058999061584473,7.3439698219299316,6.3191800117492676,7.0275797843933105,1062430016
2018-03-23T00:00:00.000000Z,7.0208601951599121,7.1382498741149902,6.415410041809082,7.005159854888916,846830016
2018-03-24T00:00:00.000000Z,6.9894299507141113,7.1216402053833008,6.629000186920166,6.629000186920166,357179008
2018-03-25T00:00:00.000000Z,6.5987200736999512,6.7606101036071777,6.4899997711181641,6.5181598663330078,274460000
2018-03-26T00:00:00.000000Z,6.5257000923156738,6.568230152130127,5.418330192565918,5.9029998779296875,553672000
2018-03-27T00:00:00.000000Z,5.8996701240539551,6.4387102127075195,5.281980037689209,5.9116101264953613,877542976
2018-03-28T00:00:00.000000Z,5.880000114440918,6.5517101287841797,5.8165597915649414,6.2924299240112305,616041984
2018-03-29T00:00:00.000000Z,6.3088397979736328,6.3671298027038574,5.9202098846435547,6.0154900550842285,626902976
2018-03-30T00:00:00.000000Z,6.0279998779296875,6.2048602104187012,5.8554801940917969,6.1033000946044922,506609984
2018-03-31T00:00:00.000000Z,6.1094298362731934,6.2197799682617188,5.9562301635742188,5.9929900169372559,224212992
2018-04-01T00:00:00.000000Z,6.0017199516296387,6.0448999404907227,5.251190185546875,5.6638197898864746,401303008
2018-04-02T00:00:00.000000Z,5.6816000938415527,5.9568901062011719,5.5634398460388184,5.8879098892211914,314995008
2018-04-03T00:00:00.000000Z,5.9030499458312988,6.1943697929382324,5.818850040435791,6.1332201957702637,306368992
2018-04-04T00:00:00.000000Z,6.1103801727294922,6.1412200927734375,5.6115999221801758,5.7275300025939941,260820000
2018-04-05T00:00:00.000000Z,5.7224001884460449,6.4625701904296875,5.5026497840881348,6.4013199806213379,542464000
2018-04-06T00:00:00.000000Z,6.3580899238586426,6.413179874420166,5.7611699104309082,5.8895201683044434,451440992
2018-04-07T00:00:00.000000Z,5.8827500343322754,6.0352997779846191,5.8491997718811035,5.9074101448059082,220028000
2018-04-08T00:00:00.000000Z,5.8993501663208008,6.0117101669311523,5.853489875793457,5.9739198684692383,166915008
2018-04-09T00:00:00.000000Z,5.9772801399230957,6.0745201110839844,5.8038101196289062,5.87322998046875,226564992
2018-04-10T00:00:00.000000Z,5.8781399726867676,6.0704798698425293,5.8001399040222168,6.0001797676086426,225494000
2018-04-11T00:00:00.000000Z,5.99822998046875,8.8156604766845703,5.9895801544189453,8.4893798828125,1818530048
2018-04-12T00:00:00.000000Z,8.495849609375,9.045109748840332,8.0013599395751953,8.7015399932861328,1717360000
2018-04-13T00:00:00.000000Z,8.70635986328125,9.2746696472167969,8.5348701477050781,8.7445001602172852,936742976
2018-04-14T00:00:00.000000Z,8.7453804016113281,8.9276599884033203,8.0795297622680664,8.6024703979492188,811486976
2018-04-15T00:00:00.000000Z,8.6349000930786133,8.6349000930786133,7.7167901992797852,8.3996496200561523,861262976
2018-04-16T00:00:00.000000Z,8.3879604339599609,8.3933200836181641,7.843019962310791,8.104680061340332,455204000
2018-04-17T00:00:00.000000Z,8.1313600540161133,8.9897403717041016,8.0932102203369141,8.5097503662109375,798768000
2018-04-18T00:00:00.000000Z,8.4874095916748047,9.1472597122192383,8.4874095916748047,9.0307197570800781,518188992
2018-04-19T00:00:00.000000Z,9.0189504623413086,9.4432096481323242,8.957850456237793,9.4432096481323242,554115968
2018-04-20T00:00:00.000000Z,9.5128698348999023,11.567999839782715,9.5128698348999023,11.450799942016602,1512339968
2018-04-21T00:00:00.000000Z,11.580699920654297,11.651300430297852,10.305600166320801,11.11139965057373,1142259968
2018-04-22T00:00:00.000000Z,11.073399543762207,11.833900451660156,10.812800407409668,11.349599838256836,1001900032
2018-04-23T00:00:00.000000Z,11.333399772644043,11.791500091552734,11.322699546813965,11.60569953918457,662115968
2018-04-24T00:00:00.000000Z,11.725199699401855,16.002399444580078,11.725199699401855,15.306599617004395,3223780096
2018-04-25T00:00:00.000000Z,15.100799560546875,15.542799949645996,13.597299575805664,14.458999633789062,3005040128
2018-04-26T00:00:00.000000Z,14.432999610900879,15.486499786376953,13.99899959564209,15.486499786376953,1566850048
2018-04-27T00:00:00.000000Z,15.471599578857422,17.94580078125,14.994600296020508,16.667600631713867,2486409984
2018-04-28T00:00:00.000000Z,16.687200546264648,19.508499145507812,16.687200546264648,18.867399215698242,2728300032
2018-04-29T00:00:00.000000Z,18.877399444580078,22.890399932861328,18.877399444580078,21.542600631713867,4870720000
2018-04-30T00:00:00.000000Z,21.63909912109375,21.63909912109375,16.856500625610352,17.580099105834961,4073370112
2018-05-01T00:00:00.000000Z,17.670099258422852,19.075899124145508,16.311399459838867,18.953899383544922,3330129920
2018-05-02T00:00:00.000000Z,18.934000015258789,19.512100219726562,18.418600082397461,19.209400177001953,2410370048
2018-05-03T00:00:00.000000Z,19.267900466918945,19.267900466918945,17.182399749755859,17.7677001953125,2266540032
2018-05-04T00:00:00.000000Z,17.710300445556641,18.059499740600586,16.467399597167969,17.152099609375,1749309952
2018-05-05T00:00:00.000000Z,17.14109992980957,18.571599960327148,17.14109992980957,17.798500061035156,1614729984
2018-05-06T00:00:00.000000Z,17.741399765014648,17.901899337768555,16.858499526977539,17.473600387573242,1434829952
2018-05-07T00:00:00.000000Z,17.670000076293945,18.399099349975586,16.881399154663086,17.980899810791016,2000850048
2018-05-08T00:00:00.000000Z,17.983400344848633,18.87969970703125,17.900999069213867,18.136100769042969,1449939968
2018-05-09T00:00:00.000000Z,18.116899490356445,18.13960075378418,17.279800415039062,17.940200805664062,1199539968
2018-05-10T00:00:00.000000Z,17.967300415039062,18.731199264526367,17.521999359130859,17.540700912475586,1287810048
2018-05-11T00:00:00.000000Z,17.458200454711914,17.779800415039062,14.55780029296875,14.902899742126465,2919820032
2018-05-12T00:00:00.000000Z,14.97700023651123,15.235899925231934,12.594699859619141,14.254799842834473,3091069952
2018-05-13T00:00:00.000000Z,14.225299835205078,15.255399703979492,13.803600311279297,14.937800407409668,1589949952
2018-05-14T00:00:00.000000Z,14.928899765014648,15.018699645996094,13.393400192260742,14.022299766540527,1702960000
2018-05-15T00:00:00.000000Z,14.046699523925781,14.437600135803223,12.645999908447266,12.992400169372559,1371869952
2018-05-16T00:00:00.000000Z,12.934200286865234,13.167400360107422,12.063599586486816,12.770000457763672,1534140032
2018-05-17T00:00:00.000000Z,12.868900299072266,13.9375,12.205900192260742,12.431300163269043,1644329984
2018-05-18T00:00:00.000000Z,12.374199867248535,13.17650032043457,12.082599639892578,13.004300117492676,1343680000
