timestamp_utc,Open,High,Low,Close,Volume
2020-10-21T00:00:00.000000Z,1.0450409650802612,1.0450409650802612,0.70828700065612793,0.7732660174369812,45631372
2020-10-22T00:00:00.000000Z,0.7732660174369812,0.81435298919677734,0.72767901420593262,0.78944301605224609,8230611
2020-10-23T00:00:00.000000Z,0.78882402181625366,1.2237310409545898,0.78455698490142822,1.183961033821106,38903581
2020-10-24T00:00:00.000000Z,1.183961033821106,1.183961033821106,0.93424302339553833,0.96541398763656616,16575128
2020-10-25T00:00:00.000000Z,0.96541398763656616,0.97984498739242554,0.85526502132415771,0.90129101276397705,9232161
2020-10-26T00:00:00.000000Z,0.90129101276397705,0.91831398010253906,0.76636099815368652,0.82325500249862671,7645754
2020-10-27T00:00:00.000000Z,0.82325500249862671,0.8357279896736145,0.75856900215148926,0.78150701522827148,4413564
2020-10-28T00:00:00.000000Z,0.78150701522827148,0.79327899217605591,0.66781699657440186,0.681132972240448,4115278
2020-10-29T00:00:00.000000Z,0.681132972240448,0.84928101301193237,0.66217398643493652,0.79831600189208984,8176054
2020-10-30T00:00:00.000000Z,0.79831600189208984,0.79831600189208984,0.6734279990196228,0.72769397497177124,7696221
2020-10-31T00:00:00.000000Z,0.72769397497177124,0.80853402614593506,0.71371400356292725,0.78402900695800781,5400987
2020-11-01T00:00:00.000000Z,0.78402900695800781,0.81857800483703613,0.74277502298355103,0.74437099695205688,1112974
2020-11-02T00:00:00.000000Z,0.74841302633285522,0.7822120189666748,0.7161179780960083,0.72722601890563965,3683912
2020-11-03T00:00:00.000000Z,0.72722601890563965,0.72750002145767212,0.65567499399185181,0.69705098867416382,4172013
2020-11-04T00:00:00.000000Z,0.69705098867416382,0.74305599927902222,0.67110902070999146,0.71306902170181274,3455316
2020-11-05T00:00:00.000000Z,0.71306902170181274,0.7404559850692749,0.67394298315048218,0.69673800468444824,7955878
2020-11-06T00:00:00.000000Z,0.69673597812652588,0.7550240159034729,0.68041199445724487,0.74713301658630371,5632568
2020-11-07T00:00:00.000000Z,0.74713599681854248,0.90480500459671021,0.72640699148178101,0.78391200304031372,2518688
2020-11-08T00:00:00.000000Z,0.78395402431488037,0.89001697301864624,0.77300000190734863,0.83441698551177979,5713625
2020-11-09T00:00:00.000000Z,0.83442902565002441,1.0123100280761719,0.83442902565002441,0.97814100980758667,11600743
2020-11-10T00:00:00.000000Z,0.97812700271606445,1.0540070533752441,0.93293297290802002,1.0093220472335815,5973618
2020-11-11T00:00:00.000000Z,1.0095870494842529,1.0101200342178345,0.88125002384185791,0.91214299201965332,5960886
2020-11-12T00:00:00.000000Z,0.91225099563598633,0.97188502550125122,0.89568400382995605,0.92073202133178711,4054472
2020-11-13T00:00:00.000000Z,0.92062497138977051,1.0896899700164795,0.91226398944854736,1.0609849691390991,2268381
2020-11-14T00:00:00.000000Z,1.0608999729156494,1.3777979612350464,1.0227210521697998,1.2892229557037354,19751129
2020-11-15T00:00:00.000000Z,1.2890340089797974,1.4501949548721313,1.2049870491027832,1.2833839654922485,15766077
2020-11-16T00:00:00.000000Z,1.2832410335540771,1.6067620515823364,1.2478630542755127,1.5306500196456909,19544829
2020-11-17T00:00:00.000000Z,1.5476779937744141,1.6818939447402954,1.2907199859619141,1.4277700185775757,9550153
2020-11-18T00:00:00.000000Z,1.4270429611206055,1.5406910181045532,1.272426962852478,1.3671309947967529,10730732
2020-11-19T00:00:00.000000Z,1.3669630289077759,1.4569610357284546,1.2600810527801514,1.2998770475387573,8122506
2020-11-20T00:00:00.000000Z,1.2998670339584351,1.5373380184173584,1.2926160097122192,1.4123140573501587,8111377
2020-11-21T00:00:00.000000Z,1.4122990369796753,1.4782270193099976,1.3357909917831421,1.3762550354003906,8379577
2020-11-22T00:00:00.000000Z,1.3762630224227905,1.4323099851608276,1.2229510545730591,1.3108539581298828,6887906
2020-11-23T00:00:00.000000Z,1.3108270168304443,1.5022779703140259,1.2844010591506958,1.4128880500793457,8919149
2020-11-24T00:00:00.000000Z,1.4124000072479248,1.4499119520187378,1.2792760133743286,1.2979309558868408,7790118
2020-11-25T00:00:00.000000Z,1.2984379529953003,1.3418749570846558,1.2109949588775635,1.2109949588775635,4430841
