timestamp_utc,Open,High,Low,Close,Volume
2020-10-02T00:00:00.000000Z,0,0.51657098531723022,0,0.51657098531723022,0
2020-10-03T00:00:00.000000Z,0.52383601665496826,65.305938720703125,0.52380102872848511,53.1514892578125,0
2020-10-04T00:00:00.000000Z,53.179859161376953,55.070354461669922,50.688991546630859,52.675033569335938,0
2020-10-05T00:00:00.000000Z,52.675033569335938,55.112358093261719,49.787899017333984,53.219242095947266,0
2020-10-06T00:00:00.000000Z,53.291969299316406,53.402271270751953,40.734577178955078,42.401599884033203,583091
2020-10-07T00:00:00.000000Z,42.399948120117188,42.408313751220703,35.970691680908203,40.083976745605469,682834
2020-10-08T00:00:00.000000Z,39.885261535644531,44.902511596679688,36.696056365966797,43.764461517333984,1658817
2020-10-09T00:00:00.000000Z,43.764461517333984,47.569534301757812,43.291774749755859,46.817745208740234,815538
2020-10-10T00:00:00.000000Z,46.818145751953125,51.405654907226562,46.703327178955078,49.133716583251953,1074627
2020-10-11T00:00:00.000000Z,49.133129119873047,51.453372955322266,48.716041564941406,49.660724639892578,692151
2020-10-12T00:00:00.000000Z,49.661571502685547,54.421417236328125,48.754077911376953,52.238693237304688,1354836
2020-10-13T00:00:00.000000Z,52.238391876220703,57.481903076171875,49.598735809326172,51.124317169189453,1386221
2020-10-14T00:00:00.000000Z,51.372898101806641,57.853946685791016,49.629528045654297,51.316516876220703,3132405
2020-10-15T00:00:00.000000Z,51.387611389160156,52.080684661865234,44.018325805664062,44.019184112548828,5883146
2020-10-16T00:00:00.000000Z,42.890605926513672,43.906730651855469,39.142955780029297,39.495845794677734,52855205
2020-10-17T00:00:00.000000Z,39.486190795898438,43.077373504638672,38.633613586425781,41.366992950439453,43339687
2020-10-18T00:00:00.000000Z,41.389598846435547,41.749488830566406,39.531585693359375,40.746971130371094,40441163
2020-10-19T00:00:00.000000Z,40.836757659912109,40.995185852050781,35.951362609863281,36.012317657470703,49289897
2020-10-20T00:00:00.000000Z,36.043785095214844,36.319068908691406,32.101100921630859,32.180015563964844,60632326
2020-10-21T00:00:00.000000Z,32.253490447998047,37.078201293945312,32.048149108886719,35.160358428955078,43831235
2020-10-22T00:00:00.000000Z,35.097488403320312,39.856922149658203,33.589462280273438,38.031650543212891,54717366
2020-10-23T00:00:00.000000Z,37.730594635009766,42.546657562255859,36.924671173095703,41.686637878417969,76081860
2020-10-24T00:00:00.000000Z,41.686637878417969,42.439704895019531,38.72882080078125,39.455020904541016,57658170
2020-10-25T00:00:00.000000Z,39.455020904541016,40.928508758544922,37.601200103759766,37.904762268066406,43970452
2020-10-26T00:00:00.000000Z,37.904762268066406,39.163864135742188,35.071968078613281,36.033920288085938,50307223
2020-10-27T00:00:00.000000Z,36.033912658691406,38.869182586669922,34.469635009765625,34.871532440185547,58581308
2020-10-28T00:00:00.000000Z,34.871536254882812,35.564022064208984,32.000057220458984,32.394081115722656,60533867
2020-10-29T00:00:00.000000Z,32.394081115722656,33.155483245849609,28.240772247314453,29.098333358764648,66304786
2020-10-30T00:00:00.000000Z,29.09834098815918,31.98077392578125,27.792461395263672,31.217823028564453,77280724
2020-10-31T00:00:00.000000Z,31.217823028564453,32.900161743164062,29.610258102416992,29.707517623901367,58631072
2020-11-01T00:00:00.000000Z,29.707517623901367,31.067060470581055,28.494482040405273,30.657276153564453,49568339
2020-11-02T00:00:00.000000Z,30.657281875610352,33.923583984375,29.344650268554688,29.731523513793945,87180146
2020-11-03T00:00:00.000000Z,29.731525421142578,30.062917709350586,27.537111282348633,28.042802810668945,56775012
2020-11-04T00:00:00.000000Z,28.042970657348633,28.433069229125977,26.089517593383789,27.715084075927734,50464691
2020-11-05T00:00:00.000000Z,27.715080261230469,32.30303955078125,25.966154098510742,30.95562744140625,85212412
2020-11-06T00:00:00.000000Z,30.955118179321289,40.769073486328125,30.855127334594727,38.457439422607422,147304661
2020-11-07T00:00:00.000000Z,38.457439422607422,51.427993774414062,38.457439422607422,44.604900360107422,200580054
2020-11-08T00:00:00.000000Z,44.604900360107422,54.786361694335938,42.864253997802734,53.749378204345703,174706009
2020-11-09T00:00:00.000000Z,53.749374389648438,58.364112854003906,49.860130310058594,54.886501312255859,386011348
2020-11-10T00:00:00.000000Z,54.886505126953125,70.309822082519531,53.179035186767578,67.001113891601562,433793206
2020-11-11T00:00:00.000000Z,67.001113891601562,68.778594970703125,53.716754913330078,54.69964599609375,354136841
2020-11-12T00:00:00.000000Z,54.699623107910156,59.618316650390625,50.523101806640625,51.632419586181641,244505562
2020-11-13T00:00:00.000000Z,51.632434844970703,66.1236572265625,51.179153442382812,63.399070739746094,318852071
2020-11-14T00:00:00.000000Z,63.399070739746094,68.377044677734375,57.897274017333984,67.01611328125,243698855
2020-11-15T00:00:00.000000Z,67.01611328125,71.174552917480469,60.088916778564453,64.237297058105469,258275517
2020-11-16T00:00:00.000000Z,64.237297058105469,74.04229736328125,61.209228515625,71.766395568847656,252527245
2020-11-17T00:00:00.000000Z,73.253067016601562,79.562126159667969,68.956329345703125,78.443283081054688,310951195
2020-11-18T00:00:00.000000Z,78.442756652832031,79.210502624511719,67.648597717285156,75.232276916503906,291394551
2020-11-19T00:00:00.000000Z,75.232772827148438,80.731201171875,70.503456115722656,75.857185363769531,275294182
2020-11-20T00:00:00.000000Z,75.857185363769531,82.173225402832031,74.689491271972656,75.065399169921875,260578165
2020-11-21T00:00:00.000000Z,75.065399169921875,76.891731262207031,67.796066284179688,70.424247741699219,237984829
2020-11-22T00:00:00.000000Z,70.424247741699219,74.6597900390625,63.299125671386719,68.424781799316406,209068686
