timestamp_utc,Open,High,Low,Close,Volume
2017-11-09T00:00:00.000000Z,13.977199554443359,14.496100425720215,13.896400451660156,14.209500312805176,129201000
2017-11-10T00:00:00.000000Z,14.188300132751465,15.353500366210938,13.917799949645996,14.603099822998047,299856992
2017-11-11T00:00:00.000000Z,14.624500274658203,19.813299179077148,14.590800285339355,19.420900344848633,958982016
2017-11-12T00:00:00.000000Z,19.461099624633789,21.754100799560547,15.036499977111816,15.183699607849121,697452992
2017-11-13T00:00:00.000000Z,15.309399604797363,16.662599563598633,14.469699859619141,16.105899810791016,350880000
2017-11-14T00:00:00.000000Z,16.080699920654297,18.735799789428711,16.080699920654297,17.865999221801758,449737984
2017-11-15T00:00:00.000000Z,17.84119987487793,17.91819953918457,17.213600158691406,17.548000335693359,149567008
2017-11-16T00:00:00.000000Z,17.502700805664062,17.502700805664062,16.385599136352539,16.880699157714844,182720992
2017-11-17T00:00:00.000000Z,16.772699356079102,17.577600479125977,16.762100219726562,17.244499206542969,150956992
2017-11-18T00:00:00.000000Z,17.214300155639648,18.121200561523438,16.997900009155273,17.718500137329102,159452992
2017-11-19T00:00:00.000000Z,17.734899520874023,18.072700500488281,17.583499908447266,17.916599273681641,110618000
2017-11-20T00:00:00.000000Z,17.935800552368164,18.683799743652344,17.838100433349609,18.394899368286133,147752000
2017-11-21T00:00:00.000000Z,18.398599624633789,18.473499298095703,17.284200668334961,17.799699783325195,186210000
2017-11-22T00:00:00.000000Z,17.743400573730469,18.146499633789062,17.730800628662109,17.992000579833984,93779000
2017-11-23T00:00:00.000000Z,18.021099090576172,18.774799346923828,17.770900726318359,18.225000381469727,186523008
2017-11-24T00:00:00.000000Z,18.264299392700195,21.763299942016602,18.065999984741211,21.448799133300781,373044992
2017-11-25T00:00:00.000000Z,21.325199127197266,22.747499465942383,20.212799072265625,21.705600738525391,370135008
2017-11-26T00:00:00.000000Z,21.728300094604492,22.613000869750977,21.345600128173828,22.215999603271484,494332992
2017-11-27T00:00:00.000000Z,22.157699584960938,26.549299240112305,21.70319938659668,25.753499984741211,718945024
2017-11-28T00:00:00.000000Z,25.744499206542969,34.851001739501953,25.596000671386719,33.982799530029297,1640679936
2017-11-29T00:00:00.000000Z,33.985000610351562,34.245700836181641,24.666299819946289,25.422300338745117,919393024
2017-11-30T00:00:00.000000Z,26.005300521850586,29.441200256347656,22.594499588012695,28.188999176025391,968075008
2017-12-01T00:00:00.000000Z,27.951200485229492,31.543399810791016,25.497100830078125,31.203699111938477,853734976
2017-12-02T00:00:00.000000Z,31.181499481201172,32.657600402832031,29.808900833129883,30.799900054931641,605113024
2017-12-03T00:00:00.000000Z,30.77079963684082,31.790800094604492,29.87339973449707,30.457500457763672,401675008
2017-12-04T00:00:00.000000Z,30.442300796508789,30.883899688720703,29.616500854492188,30.396799087524414,274351008
2017-12-05T00:00:00.000000Z,30.39900016784668,31.232599258422852,29.583000183105469,30.386100769042969,331676992
2017-12-06T00:00:00.000000Z,30.493799209594727,30.510900497436523,27.313899993896484,27.86359977722168,407100000
2017-12-07T00:00:00.000000Z,27.90410041809082,30.036800384521484,26.766199111938477,26.821599960327148,449012992
2017-12-08T00:00:00.000000Z,26.889400482177734,30.052700042724609,25.446100234985352,30.052700042724609,581400000
2017-12-09T00:00:00.000000Z,29.766199111938477,33.049098968505859,26.721700668334961,29.09269905090332,585616000
2017-12-10T00:00:00.000000Z,29.217800140380859,29.217800140380859,24.199100494384766,26.507499694824219,463748000
2017-12-11T00:00:00.000000Z,26.477699279785156,29.427700042724609,26.477699279785156,27.642099380493164,470359008
2017-12-12T00:00:00.000000Z,27.754999160766602,33.388301849365234,27.416099548339844,30.318500518798828,819044992
2017-12-13T00:00:00.000000Z,30.292200088500977,33.244400024414062,27.945600509643555,29.720399856567383,688510976
2017-12-14T00:00:00.000000Z,29.635000228881836,34.069198608398438,29.608100891113281,31.96190071105957,632755008
2017-12-15T00:00:00.000000Z,32.023200988769531,32.697601318359375,28.46820068359375,32.085098266601562,526729984
2017-12-16T00:00:00.000000Z,32.027301788330078,39.019500732421875,31.299100875854492,34.778400421142578,1104770048
2017-12-17T00:00:00.000000Z,34.784099578857422,36.406200408935547,34.200698852539062,34.786598205566406,428825984
2017-12-18T00:00:00.000000Z,34.852901458740234,42.402999877929688,32.530498504638672,39.397598266601562,1072099968
2017-12-19T00:00:00.000000Z,39.405601501464844,46.240699768066406,38.61309814453125,40.270198822021484,931713024
2017-12-20T00:00:00.000000Z,40.372100830078125,44.855800628662109,37.321201324462891,44.047500610351562,920793024
2017-12-21T00:00:00.000000Z,43.860099792480469,47.774799346923828,39.689098358154297,42.100700378417969,825238976
2017-12-22T00:00:00.000000Z,42.421100616455078,42.683101654052734,23.756900787353516,30.958799362182617,817384000
2017-12-23T00:00:00.000000Z,31.543699264526367,35.140899658203125,31.125699996948242,32.724998474121094,385223008
2017-12-24T00:00:00.000000Z,33.004001617431641,33.004001617431641,28.223100662231445,30.783300399780273,316552992
2017-12-25T00:00:00.000000Z,30.906499862670898,32.435600280761719,30.691099166870117,32.35260009765625,258235008
2017-12-26T00:00:00.000000Z,32.459999084472656,33.987598419189453,31.969400405883789,32.901901245117188,317646016
2017-12-27T00:00:00.000000Z,32.830001831054688,33.216800689697266,31.262199401855469,32.135299682617188,217743008
2017-12-28T00:00:00.000000Z,32.159599304199219,32.240100860595703,28.281499862670898,29.526500701904297,307104000
2017-12-29T00:00:00.000000Z,29.64579963684082,30.665500640869141,28.161300659179688,30.034500122070312,239663008
2017-12-30T00:00:00.000000Z,30.038400650024414,30.038400650024414,26.249700546264648,26.915800094604492,241644992
2017-12-31T00:00:00.000000Z,26.737400054931641,28.427600860595703,26.638599395751953,27.99799919128418,169331008
2018-01-01T00:00:00.000000Z,28.048599243164062,37.03179931640625,27.32390022277832,34.167900085449219,870412992
2018-01-02T00:00:00.000000Z,34.461898803710938,38.034900665283203,34.051200866699219,34.917098999023438,615984000
2018-01-03T00:00:00.000000Z,34.911399841308594,35.507900238037109,32.841800689697266,34.863399505615234,910507008
2018-01-04T00:00:00.000000Z,34.442901611328125,39.354000091552734,32.311298370361328,36.318000793457031,1733939968
2018-01-05T00:00:00.000000Z,36.172000885009766,38.283500671386719,35.89739990234375,36.199501037597656,517583008
2018-01-06T00:00:00.000000Z,36.314701080322266,38.986598968505859,35.902000427246094,38.424800872802734,362468992
2018-01-07T00:00:00.000000Z,38.440399169921875,42.436500549316406,38.422901153564453,40.793098449707031,423276000
2018-01-08T00:00:00.000000Z,41.121601104736328,44.411098480224609,29.528299331665039,34.186298370361328,798928000
2018-01-09T00:00:00.000000Z,34.091201782226562,39.045600891113281,31.762500762939453,38.321601867675781,808371008
2018-01-10T00:00:00.000000Z,38.128101348876953,39.265399932861328,34.682899475097656,36.952201843261719,862859008
2018-01-11T00:00:00.000000Z,36.906101226806641,37.973701477050781,31.434900283813477,32.793899536132812,586657984
2018-01-12T00:00:00.000000Z,33.061798095703125,37.026699066162109,31.909099578857422,36.403900146484375,536064000
2018-01-13T00:00:00.000000Z,36.181900024414062,43.161998748779297,35.782398223876953,42.393901824951172,876580992
2018-01-14T00:00:00.000000Z,42.893798828125,46.498298645019531,40.849399566650391,42.957298278808594,1314400000
2018-01-15T00:00:00.000000Z,42.680099487304688,43.699298858642578,40.433601379394531,40.495601654052734,615006976
2018-01-16T00:00:00.000000Z,40.486698150634766,40.490898132324219,23.2593994140625,28.457300186157227,699985024
2018-01-17T00:00:00.000000Z,28.384599685668945,30.356800079345703,22.49169921875,29.123600006103516,598707008
2018-01-18T00:00:00.000000Z,29.244100570678711,32.891300201416016,28.023599624633789,30.186199188232422,455046016
2018-01-19T00:00:00.000000Z,30.027599334716797,34.341499328613281,29.065200805664062,31.704299926757812,394036992
2018-01-20T00:00:00.000000Z,32.091098785400391,35.559799194335938,32.091098785400391,35.009101867675781,418291008
2018-01-21T00:00:00.000000Z,35.493999481201172,36.209598541259766,29.280599594116211,30.322099685668945,381507008
2018-01-22T00:00:00.000000Z,30.591499328613281,32.835300445556641,26.922800064086914,29.26460075378418,321230016
2018-01-23T00:00:00.000000Z,29.275999069213867,30.174699783325195,26.545299530029297,28.366500854492188,230031008
2018-01-24T00:00:00.000000Z,28.472200393676758,30.543699264526367,28.084400177001953,29.604099273681641,187788992
2018-01-25T00:00:00.000000Z,29.888799667358398,30.391199111938477,28.787799835205078,29.19420051574707,162748992
2018-01-26T00:00:00.000000Z,29.102699279785156,29.685800552368164,26.820899963378906,28.795099258422852,198044992
2018-01-27T00:00:00.000000Z,28.756000518798828,30.1343994140625,28.15410041809082,29.493499755859375,127839000
2018-01-28T00:00:00.000000Z,29.620599746704102,34.404899597167969,29.620599746704102,32.900600433349609,350799008
2018-01-29T00:00:00.000000Z,33.212699890136719,33.655799865722656,30.970699310302734,31.714899063110352,197076000
2018-01-30T00:00:00.000000Z,31.769699096679688,31.770200729370117,26.977800369262695,27.133699417114258,235160000
2018-01-31T00:00:00.000000Z,27.208999633789062,28.757200241088867,25.958900451660156,28.757200241088867,271852000
2018-02-01T00:00:00.000000Z,28.773500442504883,28.881500244140625,23.740100860595703,24.969999313354492,251254000
2018-02-02T00:00:00.000000Z,24.953699111938477,24.953699111938477,18.369800567626953,23.072799682617188,340095008
2018-02-03T00:00:00.000000Z,23.152799606323242,24.736299514770508,20.75670051574707,24.196699142456055,179080992
2018-02-04T00:00:00.000000Z,24.188999176025391,24.727199554443359,19.909999847412109,21.037399291992188,218348000
2018-02-05T00:00:00.000000Z,20.761600494384766,21.193000793457031,15.895000457763672,16.526800155639648,171500000
2018-02-06T00:00:00.000000Z,16.754499435424805,19.421300888061523,14.060999870300293,19.388500213623047,318212000
2018-02-07T00:00:00.000000Z,19.183300018310547,20.452400207519531,17.454299926757812,18.157499313354492,212987008
2018-02-08T00:00:00.000000Z,18.148500442504883,21.959299087524414,18.148500442504883,21.793500900268555,265155008
2018-02-09T00:00:00.000000Z,21.887100219726562,26.214899063110352,21.000699996948242,25.99799919128418,393048992
2018-02-10T00:00:00.000000Z,25.953399658203125,26.652900695800781,23.081399917602539,24.515499114990234,256180992
2018-02-11T00:00:00.000000Z,24.531600952148438,26.000699996948242,21.421899795532227,24.128999710083008,378188992
2018-02-12T00:00:00.000000Z,24.309299468994141,30.330299377441406,24.309299468994141,29.881500244140625,541766016
2018-02-13T00:00:00.000000Z,29.882900238037109,34.731899261474609,28.318199157714844,33.961299896240234,1135949952
2018-02-14T00:00:00.000000Z,34.324001312255859,36.437301635742188,33.396800994873047,35.041801452636719,1055340032
2018-02-15T00:00:00.000000Z,34.827598571777344,35.648700714111328,32.828601837158203,34.53179931640625,635228032
2018-02-16T00:00:00.000000Z,34.431198120117188,35.335498809814453,32.903999328613281,35.034000396728516,456753984
2018-02-17T00:00:00.000000Z,34.96820068359375,35.400001525878906,34.375900268554688,34.986499786376953,418534016
2018-02-18T00:00:00.000000Z,35.007499694824219,35.07659912109375,31.517099380493164,34.880001068115234,456828992
2018-02-19T00:00:00.000000Z,34.693801879882812,40.256999969482422,33.926898956298828,39.293998718261719,992256000
2018-02-20T00:00:00.000000Z,39.408000946044922,43.963199615478516,38.231601715087891,38.469799041748047,1175890048
2018-02-21T00:00:00.000000Z,38.072200775146484,40.257801055908203,34.984901428222656,36.633098602294922,904092032
2018-02-22T00:00:00.000000Z,36.457599639892578,37.625598907470703,31.933200836181641,32.806499481201172,711134016
2018-02-23T00:00:00.000000Z,32.499698638916016,38.111099243164062,31.324800491333008,38.039798736572266,1132690048
2018-02-24T00:00:00.000000Z,37.825099945068359,40.714599609375,36.917198181152344,38.842700958251953,1324419968
2018-02-25T00:00:00.000000Z,38.573299407958984,38.773601531982422,34.875400543212891,36.412799835205078,685424000
2018-02-26T00:00:00.000000Z,36.851799011230469,37.110198974609375,34.670600891113281,36.079200744628906,622099008
2018-02-27T00:00:00.000000Z,36.236301422119141,37.474601745605469,35.51300048828125,36.248100280761719,513289984
2018-02-28T00:00:00.000000Z,36.001598358154297,36.416000366210938,33.412799835205078,33.694301605224609,501651008
2018-03-01T00:00:00.000000Z,33.636600494384766,34.797199249267578,32.107200622558594,33.761001586914062,514648000
2018-03-02T00:00:00.000000Z,33.752899169921875,34.023700714111328,30.429899215698242,30.765899658203125,556803968
2018-03-03T00:00:00.000000Z,30.794099807739258,32.001598358154297,28.621999740600586,29.190399169921875,699657024
2018-03-04T00:00:00.000000Z,29.156499862670898,31.35420036315918,28.776699066162109,29.68549919128418,647561984
2018-03-05T00:00:00.000000Z,29.646699905395508,30.246700286865234,26.510000228881836,26.84320068359375,637222016
2018-03-06T00:00:00.000000Z,26.825000762939453,27.29170036315918,24.911699295043945,25.098699569702148,387811008
2018-03-07T00:00:00.000000Z,25.062299728393555,25.475799560546875,21.047700881958008,22.117000579833984,417288992
2018-03-08T00:00:00.000000Z,22.185400009155273,25.166299819946289,21.177700042724609,22.667600631713867,619476992
2018-03-09T00:00:00.000000Z,22.70829963684082,23.262699127197266,20.512500762939453,22.475500106811523,499608992
2018-03-10T00:00:00.000000Z,22.514299392700195,22.932399749755859,20.777000427246094,20.911699295043945,262771008
2018-03-11T00:00:00.000000Z,20.875999450683594,21.848699569702148,19.965700149536133,21.575399398803711,278368000
2018-03-12T00:00:00.000000Z,21.567699432373047,21.792999267578125,20.138200759887695,20.499099731445312,222694000
2018-03-13T00:00:00.000000Z,20.458099365234375,20.84160041809082,19.740800857543945,19.923999786376953,178296000
2018-03-14T00:00:00.000000Z,19.947999954223633,20.220600128173828,16.252099990844727,17.151800155639648,201571008
2018-03-15T00:00:00.000000Z,17.191400527954102,19.309600830078125,15.936200141906738,18.413000106811523,368177984
2018-03-16T00:00:00.000000Z,18.498899459838867,18.513799667358398,17.329200744628906,17.775600433349609,201540992
2018-03-17T00:00:00.000000Z,17.75779914855957,17.974000930786133,16.086000442504883,16.318399429321289,154703008
