timestamp_utc,Open,High,Low,Close,Volume
2017-11-09T00:00:00.000000Z,1.6182199716567993,1.7708699703216553,1.5610799789428711,1.7063100337982178,506992
2017-11-10T00:00:00.000000Z,1.7257499694824219,1.788159966468811,1.5062400102615356,1.5568399429321289,507916
2017-11-11T00:00:00.000000Z,1.5504300594329834,1.6296800374984741,1.5066299438476562,1.5833799839019775,500045
2017-11-12T00:00:00.000000Z,1.5789999961853027,1.6036299467086792,1.4425300359725952,1.4764800071716309,278535
2017-11-13T00:00:00.000000Z,1.5046800374984741,1.5644799470901489,1.4005899429321289,1.4594600200653076,390003
2017-11-14T00:00:00.000000Z,1.4541800022125244,1.5894500017166138,1.4541800022125244,1.5570800304412842,372245
2017-11-15T00:00:00.000000Z,1.5609999895095825,1.6638799905776978,1.5429500341415405,1.6105200052261353,178352
2017-11-16T00:00:00.000000Z,1.6235799789428711,1.6791800260543823,1.5294100046157837,1.6600099802017212,386974
2017-11-17T00:00:00.000000Z,1.6537100076675415,1.7015700340270996,1.6252100467681885,1.6540199518203735,271884
2017-11-18T00:00:00.000000Z,1.6440099477767944,1.7069400548934937,1.6181800365447998,1.6865999698638916,187698
2017-11-19T00:00:00.000000Z,1.6809699535369873,1.7278900146484375,1.6370500326156616,1.7243599891662598,255118
2017-11-20T00:00:00.000000Z,1.714210033416748,1.7723000049591064,1.6908799409866333,1.7479000091552734,287842
2017-11-21T00:00:00.000000Z,1.7515100240707397,1.7715799808502197,1.6776100397109985,1.7216099500656128,295924
2017-11-22T00:00:00.000000Z,1.7336200475692749,2.429110050201416,1.7220000028610229,2.3232200145721436,853953
2017-11-23T00:00:00.000000Z,2.2859001159667969,2.3872001171112061,2.0209200382232666,2.0216500759124756,321518
2017-11-24T00:00:00.000000Z,2.016089916229248,2.1122798919677734,1.8483899831771851,1.9759900569915771,787662
2017-11-25T00:00:00.000000Z,1.9533400535583496,2.2124199867248535,1.9282399415969849,2.0302000045776367,589199
2017-11-26T00:00:00.000000Z,2.022320032119751,2.2114999294281006,2.0161700248718262,2.1715700626373291,799362
2017-11-27T00:00:00.000000Z,2.1754798889160156,2.2583398818969727,2.0255498886108398,2.1671299934387207,391622
2017-11-28T00:00:00.000000Z,2.1754100322723389,2.2628200054168701,2.0691900253295898,2.1256899833679199,504296
2017-11-29T00:00:00.000000Z,2.1315200328826904,2.3970799446105957,1.9357700347900391,2.0581099987030029,412355
2017-11-30T00:00:00.000000Z,2.0638999938964844,2.2908599376678467,1.9479700326919556,2.1863100528717041,340965
