timestamp_utc,Open,High,Low,Close,Volume
2018-12-14T00:00:00.000000Z,0.019767999649047852,0.01996999979019165,0.019349999725818634,0.019605999812483788,856990
2018-12-15T00:00:00.000000Z,0.019541999325156212,0.01984499953687191,0.01614999957382679,0.017242999747395515,989710
2018-12-16T00:00:00.000000Z,0.017212999984622002,0.017495999112725258,0.014127000235021114,0.015301000326871872,717174
2018-12-17T00:00:00.000000Z,0.015185999684035778,0.016722999513149261,0.011486999690532684,0.014448000118136406,615623
2018-12-18T00:00:00.000000Z,0.014307999983429909,0.017215000465512276,0.013553000055253506,0.016259999945759773,764474
2018-12-19T00:00:00.000000Z,0.016086999326944351,0.031509000808000565,0.015608999878168106,0.020789999514818192,1025196
2018-12-20T00:00:00.000000Z,0.020813999697566032,0.034676998853683472,0.020721999928355217,0.032446999102830887,1591948
2018-12-21T00:00:00.000000Z,0.032471999526023865,0.039854001253843307,0.031723998486995697,0.032816000282764435,2941460
2018-12-22T00:00:00.000000Z,0.032921001315116882,0.034878000617027283,0.031585000455379486,0.034736998379230499,1786517
2018-12-23T00:00:00.000000Z,0.034823000431060791,0.037289999425411224,0.030013000592589378,0.030401000753045082,1624196
2018-12-24T00:00:00.000000Z,0.030321000143885612,0.032310999929904938,0.02960599958896637,0.02960599958896637,1520019
2018-12-25T00:00:00.000000Z,0.029694000259041786,0.029694000259041786,0.023002000525593758,0.024028999730944633,1208819
2018-12-26T00:00:00.000000Z,0.023747999221086502,0.024879999458789825,0.023274000734090805,0.023710999637842178,1607557
2018-12-27T00:00:00.000000Z,0.023803999647498131,0.023996999487280846,0.020160999149084091,0.020312000066041946,1177759
2018-12-28T00:00:00.000000Z,0.020346999168395996,0.022462999448180199,0.017482999712228775,0.019455999135971069,1397430
2018-12-29T00:00:00.000000Z,0.019471999257802963,0.020323999226093292,0.019430000334978104,0.019956000149250031,1709683
2018-12-30T00:00:00.000000Z,0.019966000691056252,0.020956000313162804,0.018691999837756157,0.020633000880479813,2004685
2018-12-31T00:00:00.000000Z,0.020571000874042511,0.021974999457597733,0.020378999412059784,0.020378999412059784,1600107
2019-01-01T00:00:00.000000Z,0.020354000851511955,0.021570999175310135,0.019953999668359756,0.021466000005602837,2003417
2019-01-02T00:00:00.000000Z,0.021526999771595001,0.021671999245882034,0.020868999883532524,0.021440999582409859,1988273
2019-01-03T00:00:00.000000Z,0.021447999402880669,0.021827999502420425,0.021073000505566597,0.021423999220132828,2409212
2019-01-04T00:00:00.000000Z,0.021359000355005264,0.021673999726772308,0.021192999556660652,0.021559000015258789,2407523
2019-01-05T00:00:00.000000Z,0.021494999527931213,0.021720999851822853,0.018612999469041824,0.018612999469041824,1821065
2019-01-06T00:00:00.000000Z,0.01869799941778183,0.018892999738454819,0.016773000359535217,0.017575999721884727,1333196
2019-01-07T00:00:00.000000Z,0.017663000151515007,0.02257700078189373,0.016759000718593597,0.02257700078189373,1986092
2019-01-08T00:00:00.000000Z,0.022546999156475067,0.024653999134898186,0.018504999577999115,0.019564999267458916,1587343
2019-01-09T00:00:00.000000Z,0.01958099938929081,0.020711999386548996,0.019536999985575676,0.019615000113844872,1152610
2019-01-10T00:00:00.000000Z,0.019518999382853508,0.020308999344706535,0.01703299954533577,0.017697999253869057,1060443
2019-01-11T00:00:00.000000Z,0.017847999930381775,0.018046999350190163,0.017240999266505241,0.017596000805497169,961578
2019-01-12T00:00:00.000000Z,0.017612999305129051,0.017834000289440155,0.016868999227881432,0.017256999388337135,991747
2019-01-13T00:00:00.000000Z,0.017186999320983887,0.017565999180078506,0.016094999387860298,0.016560999676585197,833721
2019-01-14T00:00:00.000000Z,0.016429999843239784,0.016493000090122223,0.015553000383079052,0.015960000455379486,819249
2019-01-15T00:00:00.000000Z,0.015946000814437866,0.016518000513315201,0.015374000184237957,0.015387999825179577,742906
2019-01-16T00:00:00.000000Z,0.015453999862074852,0.015453999862074852,0.014863999560475349,0.015153000131249428,760074
2019-01-17T00:00:00.000000Z,0.015130000188946724,0.015813000500202179,0.015060000121593475,0.015302999876439571,682712
2019-01-18T00:00:00.000000Z,0.015325999818742275,0.015414999797940254,0.014781000092625618,0.014902000315487385,565123
2019-01-19T00:00:00.000000Z,0.014821999706327915,0.015227999538183212,0.014561999589204788,0.014906000345945358,701502
